step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.07431895285844803,-0.0076164789497852325,-0.04407065734267235,0.425749180442101,0.04407065734267235,0.07470821578359867,-0.37032273411750793,-11.999931335449219,0.4986840486526489,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.07308225333690643,-0.007018759846687317,-0.009264502674341202,0.4269754388787238,0.009264502674341202,0.07341851770898974,-0.16230379045009613,-12.0386323928833,0.49861693382263184,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.07852686941623688,-0.004877157509326935,-0.02936168760061264,0.42150134812293144,0.02936168760061264,0.0786781792219768,-0.2175872027873993,-12.129350662231445,0.4985920786857605,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.07547863572835922,-0.003303311765193939,0.025757957249879837,0.4245342160435048,0.025757957249879837,0.07555088563367351,0.40136897563934326,-11.767036437988281,0.4981531500816345,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0890357494354248,-0.007538796868175268,-0.033827751874923706,0.41103339122305205,0.033827751874923706,0.08935434032965246,0.44080981612205505,-11.996282577514648,0.4985871911048889,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.07895733416080475,-0.007423914968967438,0.16418243944644928,0.42110811078681765,0.16418243944644928,0.07930558070682947,-0.31838458776474,-12.122328758239746,0.4982466399669647,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07908082753419876,-0.007084183394908905,-0.0278804749250412,0.42097878260509475,0.0278804749250412,0.07939749956935918,0.130094975233078,-12.179495811462402,0.49835315346717834,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07673925161361694,-0.00970326829701662,-0.13583143055438995,0.4233719576687206,0.13583143055438995,0.07735028218346653,0.37823686003685,-12.15054988861084,0.49901843070983887,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.06623490899801254,-0.010396227240562439,0.10564514249563217,0.4338896584533905,0.10564514249563217,0.06704584036920125,0.10207082331180573,-3.52114200592041,0.49843913316726685,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.08000548928976059,-0.00797357689589262,0.20960046350955963,0.42007019289072167,0.20960046350955963,0.08040184229859854,0.05088508501648903,-4.08259916305542,0.49810028076171875,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.08413470536470413,-0.010902075096964836,-0.08475320041179657,0.4160081712220582,0.08475320041179657,0.08483810398768607,0.4306401312351227,-4.221161842346191,0.49808093905448914,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06620185822248459,-0.0036881156265735626,-0.0006261514499783516,0.4338138195199645,0.0006261514499783516,0.06630451137731826,-0.26797136664390564,-4.204346656799316,0.49800345301628113,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.06542284786701202,-0.009399037808179855,0.05959446728229523,0.4346787814786199,0.05959446728229523,0.0660945605534207,0.43098825216293335,-3.7838542461395264,0.49859970808029175,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.08258184045553207,-0.008666999638080597,-0.08254573494195938,0.4175081278253363,0.08254573494195938,0.0830353976069811,-0.2841075360774994,-3.9430902004241943,0.49867939949035645,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.05618954077363014,-0.00906719733029604,-0.047834575176239014,0.4439030725126239,0.047834575176239014,0.05691641731326711,-0.4779658615589142,-4.388057708740234,0.49810394644737244,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.08278119564056396,-0.006417356431484222,-0.11045670509338379,0.4172681549971026,0.11045670509338379,0.08302956591028306,0.23034925758838654,-3.697593927383423,0.49834468960762024,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.07061747461557388,-0.007791388779878616,0.1473148763179779,0.4294532091446361,0.1473148763179779,0.0710459953846833,0.24796298146247864,4.1416096687316895,0.4985937476158142,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.07104375213384628,-0.004620855674147606,-0.08076322078704834,0.428981135821344,0.08076322078704834,0.0711938692895441,-0.3821727931499481,3.724334716796875,0.4985430836677551,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.0769931897521019,-0.00817827321588993,-0.04272902384400368,0.4230858608709289,0.04272902384400368,0.07742632253308245,-0.4965486526489258,4.1815690994262695,0.4982191026210785,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.06495526432991028,-0.0031584706157445908,-0.04445241019129753,0.4350562009337285,0.04445241019129753,0.06503200981669748,0.1758551299571991,3.9660260677337646,0.4981805980205536,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.06457492709159851,-0.0024563707411289215,0.08138077706098557,0.4354320014359356,0.08138077706098557,0.06462162924364517,0.07233443111181259,3.525869369506836,0.4980885982513428,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.05601136386394501,-0.0017151981592178345,0.048340704292058945,0.4439919491642609,0.048340704292058945,0.05603761938755633,0.07492846995592117,4.153059482574463,0.49850785732269287,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.08879561722278595,-0.011462272144854069,0.00328990095295012,0.4113641064773545,0.00328990095295012,0.08953237023947383,-0.19180482625961304,4.381851673126221,0.49871551990509033,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.08407663553953171,-0.010034166276454926,0.06278445571660995,0.4160443841670971,0.06278445571660995,0.08467328466825172,-0.05969107151031494,4.077725887298584,0.49865034222602844,0,0,0,0
