step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.05845669284462929,-0.003719829022884369,0.00847189873456955,0.44155897592695537,0.00847189873456955,0.05857492694225769,-0.4365974962711334,-12.20915412902832,-0.30140501260757446,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06041315570473671,-0.007832720875740051,0.13622917234897614,0.4396566219150865,0.13622917234897614,0.06091880578706395,0.20386749505996704,-11.519638061523438,-0.3018450140953064,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.05876826122403145,-0.004954967647790909,-0.05981167405843735,0.44125955967849034,0.05981167405843735,0.058976777054079964,0.2916029989719391,-12.498112678527832,-0.30144816637039185,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.057055190205574036,-0.0099335303530097,0.12252587825059891,0.44305618103023275,0.12252587825059891,0.057913467817670844,0.28823646903038025,-12.114160537719727,-0.30165815353393555,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06408566981554031,-0.005182567983865738,0.09111551195383072,0.4359451367673156,0.09111551195383072,0.06429488382922738,-0.3298039436340332,-11.816699028015137,-0.3016720712184906,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0680231899023056,-0.006292983889579773,-0.04975998029112816,0.43202264536527946,0.04975998029112816,0.06831365903477607,0.03322716802358627,-12.100224494934082,-0.30128607153892517,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07546284794807434,-0.009289626032114029,-0.11091353744268417,0.4246387766374809,0.11091353744268417,0.07603248366488312,-0.28752702474594116,-12.467061996459961,-0.30174243450164795,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07037773728370667,-0.0029152631759643555,-0.005775274243205786,0.42963215356960066,0.005775274243205786,0.07043809100592924,0.09689623862504959,-11.518916130065918,-0.301675021648407,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.08556471019983292,-0.012789631262421608,-0.1537533551454544,0.41463258928788654,0.1537533551454544,0.08651528361746325,0.24770492315292358,-3.9810948371887207,-0.30158883333206177,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.06678684800863266,-0.014694705605506897,-0.13215892016887665,0.43346230451000933,0.13215892016887665,0.06838433621642251,-0.03894997015595436,-4.325728416442871,-0.30157536268234253,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.050993647426366806,-0.005893913097679615,0.07782862335443497,0.4490450343374045,0.07782862335443497,0.05133313052452193,-0.49362239241600037,-3.705941915512085,-0.3018021583557129,0,0,0,0
