step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.15000000596046448,0.5,0.028052745386958122,0.001985255628824234,0.38680487871170044,0.4946135637571266,0.11319512128829956,0.02812290460918428,7.526495456695557,-4.838678359985352,0.3989745080471039,-0.9999661445617676,8.057782994234626e-07,0.39897370226880446,1,0,0,0,0
1,0.020000,1,0.5,0.15000000596046448,0.5,0.052277643233537674,-0.001824256032705307,0.27352967858314514,0.47276412224098185,0.22647032141685486,0.052309462739794116,7.80336856842041,-2.962848424911499,0.3986895680427551,-0.999977707862854,3.4679066051136365e-07,0.3986892212520946,1,0,0,0,0
1,0.020000,2,0.5,0.15000000596046448,0.5,0.029009349644184113,-0.0018478836864233017,0.4060073494911194,0.49486359162177995,0.09399265050888062,0.029068144779071717,7.680274486541748,-0.19686374068260193,0.3989323079586029,-0.9999105334281921,8.669766512784091e-07,0.3989314409819516,1,0,0,0,0
1,0.020000,3,0.5,0.15000000596046448,0.5,0.05471411347389221,-0.0016011931002140045,0.4324025511741638,0.4703854210070474,0.06759744882583618,0.05473753769195438,7.990409851074219,2.4525654315948486,0.39884647727012634,-0.9999213814735413,1.0403719815340908e-06,0.39884543689814483,1,0,0,0,0
1,0.020000,4,0.5,0.15000000596046448,0.5,0.033803801983594894,-0.0020393705926835537,0.40458157658576965,0.490361975552368,0.09541842341423035,0.03386526333812269,7.134359836578369,5.330125331878662,0.39888429641723633,-0.9998917579650879,5.303857160762032e-07,0.39888376603152026,1,0,0,0,0
1,0.020000,5,0.5,0.15000000596046448,0.5,0.045324645936489105,0.0019102096557617188,0.4822942912578583,0.47818434244791763,0.017705708742141724,0.04536488102262656,4.635350227355957,-5.239962577819824,0.39893069863319397,-0.9999368190765381,1.2341667624080883e-06,0.39892946446643157,1,0,0,0,0
1,0.020000,6,0.5,0.15000000596046448,0.5,0.05436217784881592,-0.005519301630556583,0.3038877844810486,0.471995046123623,0.19611221551895142,0.05464164227908379,5.009819984436035,-2.1056134700775146,0.39842724800109863,-0.9999170303344727,5.099862654578877e-07,0.3984267380148332,1,0,0,0,0
1,0.020000,7,0.5,0.15000000596046448,0.5,0.0468781515955925,0.0016104092355817556,0.30744150280952454,0.47680067315137065,0.19255849719047546,0.046905804703953204,5.084849834442139,-0.0030448483303189278,0.39887017011642456,-0.9999819397926331,8.465772006600936e-07,0.3988693235392239,1,0,0,0,0
1,0.020000,8,0.5,0.15000000596046448,0.5,0.048028890043497086,-0.0007328824140131474,0.3624814748764038,0.4764433732071693,0.1375185251235962,0.04803448131751922,4.584695339202881,2.5569965839385986,0.3988107740879059,-0.9998871088027954,0.0,0.3988107740879059,1,0,0,0,0
1,0.020000,9,0.5,0.15000000596046448,0.5,0.04726896435022354,0.005668735131621361,0.27664873003959656,0.47518091962913245,0.22335126996040344,0.047607662710273675,4.609175205230713,4.663948059082031,0.3987709581851959,-0.9999234080314636,1.6319560494652405e-07,0.39877079498959095,1,0,0,0,0
