step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.023067228496074677,-0.001560743898153305,0.10539726167917252,0.4769353252338634,0.10539726167917252,0.023119968685224087,-0.4362383782863617,-12.209525108337402,0.49866050481796265,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.023878853768110275,0.0014962088316679,0.25971531867980957,0.4761234971412737,0.25971531867980957,0.023925682814639904,0.20408432185649872,-11.520155906677246,0.4984780251979828,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.010027609765529633,-0.0019524407107383013,0.01409245003014803,0.4899762802593704,0.01409245003014803,0.010215918085942816,0.29223182797431946,-12.497906684875488,0.49879100918769836,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.03460502251982689,-0.0062005603685975075,0.19067654013633728,0.4654362813669079,0.19067654013633728,0.03515614501736998,0.2879185080528259,-12.114167213439941,0.49873900413513184,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.022584695369005203,0.00015327148139476776,0.18746213614940643,0.47741532923446495,0.18746213614940643,0.022585215452985478,-0.3297306299209595,-11.816080093383789,0.49865809082984924,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.014917602762579918,0.0026730038225650787,0.14185544848442078,0.4850897618575738,0.14185544848442078,0.01515519124318725,0.033901333808898926,-12.099893569946289,0.4990677237510681,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.046297479420900345,-0.004067359492182732,0.002763670403510332,0.453720751776979,0.002763670403510332,0.04647580030475366,-0.2878761887550354,-12.467320442199707,0.49840378761291504,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.03297946974635124,-0.0017627552151679993,0.022955505177378654,0.4670238569755809,0.022955505177378654,0.03302654584874263,0.09715937823057175,-11.518465995788574,0.4983997344970703,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.028681006282567978,-0.008960254490375519,-0.06794063746929169,0.4714041578087162,0.06794063746929169,0.03004806619256884,0.24852408468723297,-3.9812159538269043,0.4986594021320343,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.0035341246984899044,-0.0029741155449301004,0.05068480968475342,0.5035429079027417,0.05068480968475342,0.00461902594267138,-0.03920091316103935,-4.326722145080566,0.49893322587013245,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.025284266099333763,0.0009924930054694414,0.17377051711082458,0.474716771407135,0.17377051711082458,0.025303737956037728,-0.49402326345443726,-3.7059662342071533,0.49826884269714355,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.027610698714852333,-0.0018905233591794968,0.10329242795705795,0.47239308425001486,0.10329242795705795,0.02767534574479516,0.2915659546852112,-3.6397910118103027,0.4986916780471802,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.03017980419099331,-0.0026589613407850266,0.008704960346221924,0.4698277199840652,0.008704960346221924,0.030296710323374824,0.27753278613090515,-3.9596261978149414,0.49824440479278564,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.02184583619236946,0.0005855746567249298,0.0123220756649971,0.47815452237143274,0.0123220756649971,0.02185368290752014,-0.19221314787864685,-4.444383144378662,0.4986477494239807,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.01802385412156582,6.40619546175003e-05,0.11050622910261154,0.48197615013583783,0.11050622910261154,0.018023967968500015,0.31556352972984314,-3.5201632976531982,0.4985322058200836,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.04052554443478584,0.003358934074640274,0.023200921714305878,0.45948673294782705,0.023200921714305878,0.04066450774143936,0.35071516036987305,-4.245208263397217,0.4986851215362549,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.04239295795559883,0.0014449581503868103,-0.00568750873208046,0.457609323367305,0.00568750873208046,0.042417576407446235,0.28604698181152344,4.055698871612549,0.49845707416534424,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.04471766576170921,-0.007958069443702698,0.03259795159101486,0.45535188013089123,0.03259795159101486,0.045420265305772214,-0.023127617314457893,3.787476062774658,0.49870243668556213,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.01904897950589657,0.00013410113751888275,0.02340526320040226,0.48095103918947363,0.02340526320040226,0.019049451523105627,-0.2537544071674347,3.7727160453796387,0.4985087513923645,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.0074758208356797695,0.0005704497452825308,-0.0831310823559761,0.49252450951642934,0.0831310823559761,0.007497553606282297,0.06500174850225449,4.09229040145874,0.49915003776550293,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.0221564881503582,0.006410571746528149,0.2144050896167755,0.4778865108442758,0.2144050896167755,0.023065242189804734,-0.4618982970714569,3.8630383014678955,0.4989406168460846,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.03314686566591263,0.00016333535313606262,0.022183289751410484,0.4668531629067099,0.022183289751410484,0.033147268091226485,-0.07087540626525879,4.2585320472717285,0.49862566590309143,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.01272292248904705,-0.001990745309740305,0.051967885345220566,0.4872811440375089,0.051967885345220566,0.012877725868745313,-0.0718109980225563,3.833796977996826,0.49862465262413025,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.02258967235684395,0.0004802884068340063,-0.007070234976708889,0.47741056923501324,0.007070234976708889,0.022594777585612538,0.35906073451042175,4.338134288787842,0.49868044257164,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.01623273454606533,-0.005382092669606209,0.09080227464437485,0.4837972034295795,0.09080227464437485,0.017101713140713466,0.24280861020088196,11.56808853149414,0.49844515323638916,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.03113209828734398,-0.0021964460611343384,0.18462181091308594,0.468873046390735,0.18462181091308594,0.031209484440988745,0.4642552137374878,12.008217811584473,0.4985960125923157,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.019429005682468414,0.003666359931230545,0.15240556001663208,0.4805849797637108,0.15240556001663208,0.019771910806867472,0.10407786816358566,11.812488555908203,0.498330682516098,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.03458248823881149,0.00044013606384396553,0.23770715296268463,0.4654177198750932,0.23770715296268463,0.034585288961381126,-0.38969680666923523,11.506209373474121,0.49806493520736694,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.030075887218117714,0.003009360283613205,0.09944914281368256,0.46993374854670295,0.09944914281368256,0.030226068902083927,-0.314719021320343,12.266154289245605,0.49828577041625977,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.01775273308157921,-0.008039187639951706,0.17197637259960175,0.48231426994045795,0.17197637259960175,0.019488152035946074,-0.4789123833179474,12.095263481140137,0.4984469413757324,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.019111618399620056,-0.008947828784584999,0.2013108730316162,0.4809716199508978,0.2013108730316162,0.021102549557125646,-0.27991384267807007,12.030521392822266,0.49873682856559753,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.0237787663936615,5.094893276691437e-05,0.12502159178256989,0.4762212363317459,0.12502159178256989,0.02377882097577749,0.19026485085487366,12.137601852416992,0.49886858463287354,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.008401399478316307,0.0011771339923143387,0.10012658685445786,0.49160000984470476,0.10012658685445786,0.008483463775493794,-0.43634259700775146,-12.209274291992188,0.49400052428245544,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.004400456789880991,0.0004155430942773819,0.00103617156855762,0.49559971741935227,0.00103617156855762,0.004420033486616514,0.20398814976215363,-11.519980430603027,0.49425697326660156,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.0019395891577005386,0.0010788950603455305,-0.11988368630409241,0.5019407486729409,0.11988368630409241,0.0022194640460947933,0.2921983599662781,-12.497941970825195,0.4941554665565491,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.001658549066632986,-0.0008632075623609126,-0.12378758937120438,0.5016592917298902,0.12378758937120438,0.0018697358910140806,0.28811565041542053,-12.11412525177002,0.49472349882125854,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.008637383580207825,0.006539402063935995,-0.12240096181631088,0.5086794194329797,0.12240096181631088,0.010833659329398082,-0.3296390175819397,-11.816081047058105,0.494116872549057,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.002454908099025488,0.005893729627132416,-0.11800525337457657,0.5024894732446819,0.11800525337457657,0.006384561276422941,0.03392760455608368,-12.099990844726562,0.4948783814907074,0,0,0,0
