step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.05897752568125725,-0.001977875828742981,-0.03095352090895176,0.4410269094363971,0.03095352090895176,0.059010681476130096,0.10409000515937805,-11.583839416503906,1.1227984428405762,-0.9999667406082153,0.7250003100716494,0.3977981327689267,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.058898404240608215,-0.006036174017935991,0.12356671690940857,0.44114289428512465,0.12356671690940857,0.05920690347303177,0.46850672364234924,-11.572759628295898,1.1232316493988037,-0.9999582767486572,0.7241094048647957,0.399122244534008,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.07333014905452728,-0.005124474409967661,0.07211238145828247,0.42670062332250036,0.07211238145828247,0.07350898583396184,-0.3971022665500641,-11.87024211883545,1.1234911680221558,-0.9998968839645386,0.7250006568623099,0.3984905111598459,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.07656490802764893,-0.003524467349052429,-0.0531466081738472,0.42344975969260856,0.0531466081738472,0.07664598496579501,-0.14485791325569153,-11.725664138793945,1.1233431100845337,-0.999956488609314,0.7250005548650568,0.3983425552194769,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.08001036942005157,-0.005656123161315918,0.08531620353460312,0.42002771518543575,0.08531620353460312,0.08021004266268095,-0.4629702866077423,-11.598485946655273,1.1228992938995361,-0.9999545216560364,0.7243345740007207,0.3985647198988155,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.05978098511695862,-0.0019600391387939453,0.13829255104064941,0.4402233783183499,0.13829255104064941,0.0598131083875402,0.3602657616138458,-12.301717758178711,1.1235787868499756,-0.9999362230300903,0.7250007078609365,0.3985780789890391,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.05502847209572792,-0.007971885614097118,0.15465757250785828,0.4450429323174413,0.15465757250785828,0.05560291090792419,0.2512392997741699,-11.69613265991211,1.123816967010498,-0.9999167919158936,0.7250006466625846,0.3988163203479135,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07705886662006378,-0.0024717645719647408,-0.06830765306949615,0.42294835609658565,0.06830765306949615,0.07709849897934459,0.3854031264781952,-11.808768272399902,1.123305082321167,-0.9999583959579468,0.724991058920794,0.39831402340037303,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.05347275361418724,-0.004904448986053467,0.13433104753494263,0.446554179674486,0.13433104753494263,0.05369719730991903,-0.13738811016082764,-4.114051342010498,1.1232277154922485,-0.9998937845230103,0.7250005650647822,0.39822715042746637,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.07738817483186722,-0.002303481101989746,-0.08211231976747513,0.42261810277971723,0.08211231976747513,0.07742244912811058,0.3528899550437927,-4.257966041564941,1.1233279705047607,-0.9999411702156067,0.7250000958774179,0.39832787462734287,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.05922076106071472,-0.005648302845656872,0.1088128313422203,0.44081542714035293,0.1088128313422203,0.05948951055141167,-0.09341814368963242,-3.8722918033599854,1.1235949993133545,-0.9999359250068665,0.7250005038664302,0.39859449544692427,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06445520371198654,-0.001309664687141776,-0.01030023768544197,0.4355467653365823,0.01030023768544197,0.06446850787125781,-0.426370769739151,-3.7411632537841797,1.1231762170791626,-0.9999662637710571,0.7250002182741216,0.39817599880504095,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05405951291322708,-0.008236300200223923,-0.02565292827785015,0.44601654079661274,0.02565292827785015,0.05468333912082888,0.4778690040111542,-4.259613513946533,1.123207926750183,-0.9999507069587708,0.7250007894587389,0.3982071372914442,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.07626089453697205,-0.00928487628698349,-0.0647767037153244,0.42384081731974765,0.0647767037153244,0.07682403896726442,0.23688504099845886,-3.85874080657959,1.1235774755477905,-0.9999023675918579,0.7250005038664302,0.3985769716813603,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.05359406769275665,-0.00757523812353611,-0.012348854914307594,0.44647020128081044,0.012348854914307594,0.05412678010452919,0.25205323100090027,-4.172234058380127,1.1231040954589844,-0.9999736547470093,0.7250003712700013,0.3981037241889831,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.05178765952587128,-0.0011812299489974976,-0.1197575181722641,0.4482138969928183,0.1197575181722641,0.05180112917070413,-0.013347589410841465,-4.379243850708008,1.1235008239746094,-0.9999828934669495,0.7250005140661556,0.39850030990845375,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.06673933565616608,-0.001468732487410307,-0.0331425741314888,0.43326315380237435,0.0331425741314888,0.06675549489701935,0.006615167483687401,4.077233791351318,1.1239120960235596,-0.9998951554298401,0.7250002896721988,0.3989118063513608,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.05577697232365608,-0.0015533268451690674,-0.12345696240663528,0.44422574344833476,0.12345696240663528,0.05579859734690308,0.2157108634710312,4.0867767333984375,1.1236298084259033,-0.9999911189079285,0.7250006976612111,0.3986291107646922,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.06477002054452896,-0.00839289277791977,0.1526285856962204,0.4353108954138311,0.1526285856962204,0.06531153198724067,-0.036257799714803696,4.032600402832031,1.1235483884811401,-0.9999404549598694,0.7250004834669797,0.3985479050141605,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.06810037791728973,-0.007689383812248707,0.021342508494853973,0.4319680661560528,0.021342508494853973,0.06853311678225174,0.2062481790781021,4.121615409851074,1.1232415437698364,-0.9999552965164185,0.7250004528678037,0.39824109090203275,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.06080867350101471,-0.007778823375701904,-0.02119791880249977,0.43926020917566466,0.02119791880249977,0.061304199416217606,0.14843586087226868,4.34571647644043,1.1236674785614014,-0.9998968243598938,0.725000361070276,0.3986671174911254,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.04959186911582947,-0.007832542061805725,-0.07910113036632538,0.45047622920829244,0.07910113036632538,0.050206595159914165,-0.15668518841266632,4.435399055480957,1.123905062675476,-0.9999187588691711,0.7250003202713747,0.39890474240410134,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.06876074522733688,-0.007298240438103676,-0.11827461421489716,0.43130100761576506,0.11827461421489716,0.06914697677925698,-0.39969679713249207,3.582620859146118,1.1232035160064697,-0.9999468922615051,0.7247096484995144,0.39849386750695537,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.051677998155355453,-0.0047076065093278885,-0.04765357822179794,0.4483467172814318,0.04765357822179794,0.051891974836111104,0.0392397940158844,3.9382882118225098,1.1234015226364136,-0.9999536275863647,0.7250004222686278,0.39840110036778575,1,0,0,0,0
