step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04343189299106598,-0.009129766374826431,0.019513381645083427,0.45665937959466063,0.019513381645083427,0.04438109916221451,-0.4364294111728668,-12.209257125854492,-0.325777143239975,-0.9999597668647766,-0.7250003202713747,0.39922317703139976,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.04771027714014053,-0.007391892373561859,0.21412663161754608,0.45235012266773045,0.21412663161754608,0.04827950515126826,0.20394054055213928,-11.519804000854492,-0.3259832262992859,-0.9999891519546509,-0.7250003202713747,0.39901709397208884,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.040914010256528854,-0.008378478698432446,-0.03692734241485596,0.45916243845075416,0.03692734241485596,0.04176308346580068,0.29182806611061096,-12.498050689697266,-0.3257807493209839,-0.9998862743377686,-0.7249944860284979,0.39921373670751403,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.03956163302063942,-0.009465866722166538,0.17060431838035583,0.4605356581410631,0.17060431838035583,0.04067831658342768,0.28798913955688477,-12.114108085632324,-0.3258647918701172,-0.9999748468399048,-0.7250002386735722,0.39913544680345503,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.03970346227288246,-0.009514503180980682,0.11658335477113724,0.46039486141175884,0.11658335477113724,0.04082757263461903,-0.3298457860946655,-11.816373825073242,-0.32618987560272217,-0.9999698996543884,-0.7250002284738469,0.39881035287112476,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.043053388595581055,-0.010379690676927567,0.06365565955638885,0.45706448522339793,0.06365565955638885,0.04428693089513887,0.03346940129995346,-12.099985122680664,-0.325528085231781,-0.9999546408653259,-0.7250005650647822,0.39947247983300116,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.0526348277926445,-0.013095919974148273,-0.01673242822289467,0.4475568125099719,0.01673242822289467,0.054239544768836676,-0.28771793842315674,-12.467337608337402,-0.32592839002609253,-0.9999895095825195,-0.7249372043711616,0.3990088143450691,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.048305194824934006,-0.006920956075191498,0.0009721587412059307,0.4517478241841742,0.0009721587412059307,0.048798478255674745,0.0970059335231781,-11.51864242553711,-0.32602593302726746,-0.9999969005584717,-0.7250002386735722,0.39897430564630476,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.061659663915634155,-0.01337425783276558,-0.02177274599671364,0.43854432046388664,0.02177274599671364,0.06309346183849994,0.24802930653095245,-3.981123924255371,-0.3260287940502167,-0.9999783039093018,-0.7250001876749457,0.398971393624729,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.04279612749814987,-0.015614045783877373,-0.014843618497252464,0.45747041374981734,0.014843618497252464,0.04555553703534751,-0.03898193687200546,-4.326066493988037,-0.3257623314857483,-0.9999175667762756,-0.7250004018691771,0.39923807038342884,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.04270314425230026,-0.007049838546663523,0.12573841214179993,0.45735119383277717,0.12573841214179993,0.04328115932558632,-0.4937296211719513,-3.70595121383667,-0.3261147439479828,-0.9999524354934692,-0.7249805736031761,0.39886582965519335,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.05616959184408188,-0.006366673856973648,0.03671938553452492,0.4438760702491743,0.03671938553452492,0.056529263076143324,0.291665256023407,-3.6393871307373047,-0.3260437250137329,-0.9999816417694092,-0.7249432120093687,0.3988994869956358,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05949530005455017,-0.009355871006846428,0.01102947536855936,0.4406040433272572,0.01102947536855936,0.06022643149712348,0.27784526348114014,-3.9599196910858154,-0.32610365748405457,-0.999959409236908,-0.725000361070276,0.3988967035862214,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.04649657756090164,-0.010291419923305511,0.01195448450744152,0.4536201797627759,0.01195448450744152,0.04762189673789518,-0.19256524741649628,-4.444494247436523,-0.32577937841415405,-0.999950110912323,-0.7250000958774179,0.3992207174632638,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.059482820332050323,-0.010335445404052734,0.14115263521671295,0.44063840846470115,0.14115263521671295,0.06037406186728812,0.31528565287590027,-3.5196540355682373,-0.32594892382621765,-0.9999276399612427,-0.7250001672754951,0.39905124344927745,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.05138082802295685,-0.0063598789274692535,-0.12545393407344818,0.4486642503312916,0.12545393407344818,0.051772942241065795,0.35056325793266296,-4.245075702667236,-0.3257710635662079,-0.9999507069587708,-0.7250002692727482,0.3992292057065403,1,0,0,0,0
