step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.06481820344924927,-0.0021066442131996155,-0.00681914109736681,0.43518689548167694,0.00681914109736681,0.06485242823695407,0.10407793521881104,-11.583759307861328,0.4977324604988098,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06379518657922745,-0.006517177913337946,0.14559364318847656,0.4362534960999225,0.14559364318847656,0.06412721293360987,0.46857985854148865,-11.572781562805176,0.49815067648887634,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.08195150643587112,-0.005041496828198433,0.09228367358446121,0.41807889167178275,0.09228367358446121,0.08210643152261192,-0.3969804644584656,-11.870223999023438,0.4984123408794403,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.08406570553779602,-0.0034734755754470825,-0.03230632096529007,0.4159487977411939,0.03230632096529007,0.08413743447562837,-0.14486262202262878,-11.725553512573242,0.49823927879333496,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.08678417652845383,-0.006280086934566498,0.10594143718481064,0.4132635433463418,0.10594143718481064,0.0870111072658402,-0.46297746896743774,-11.598587989807129,0.4978163540363312,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.06707517057657242,-0.002510473132133484,0.16476814448833466,0.43293210831105033,0.16476814448833466,0.06712213482319711,0.36021527647972107,-12.301812171936035,0.4985080659389496,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.06150152534246445,-0.009328529238700867,0.17626656591892242,0.43859769007000327,0.17626656591892242,0.06220497630581571,0.2513272762298584,-11.696081161499023,0.49878963828086853,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.08404379338026047,-0.0028083794750273228,-0.0492761991918087,0.41596568707137277,0.0492761991918087,0.08409070222693867,0.38550227880477905,-11.808795928955078,0.4982404410839081,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.059445470571517944,-0.005604319274425507,0.16444042325019836,0.4405901744189048,0.16444042325019836,0.05970906435373865,-0.13735084235668182,-4.113968372344971,0.49819329380989075,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.08593263477087021,-0.002615123987197876,-0.059253983199596405,0.4140756233120491,0.059253983199596405,0.08597241762409726,0.3528899550437927,-4.258091926574707,0.4982222318649292,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.06865283846855164,-0.006754765287041664,0.13177306950092316,0.4314000470738505,0.13177306950092316,0.06898433941027533,-0.09334847331047058,-3.87241268157959,0.4985239803791046,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.07080990821123123,-0.0020128004252910614,0.010168119333684444,0.429194811542735,0.010168119333684444,0.07083850977000465,-0.4262806475162506,-3.7411386966705322,0.498127818107605,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05999147146940231,-0.008137919008731842,-0.0018139416351914406,0.4400837771441416,0.0018139416351914406,0.06054091488288553,0.4778047204017639,-4.259666442871094,0.4981851875782013,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.08376327157020569,-0.010817565023899078,-0.045660752803087234,0.416377273403562,0.045660752803087234,0.08445889756082726,0.23682653903961182,-3.8586442470550537,0.4985334873199463,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.058691106736660004,-0.008496269583702087,0.010893380269408226,0.44139067261344905,0.010893380269408226,0.05930288868860402,0.252103716135025,-4.172171592712402,0.49803829193115234,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.058858439326286316,-0.0020141713321208954,-0.10090579092502594,0.44114615881790803,0.10090579092502594,0.05889289232225961,-0.013301665894687176,-4.379150867462158,0.4984464943408966,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.07480216026306152,-0.0012670883443206549,-0.002197885187342763,0.42519972769256514,0.002197885187342763,0.07481289122131997,0.006730172783136368,4.077233791351318,0.49882566928863525,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06109344959259033,-0.0018254481256008148,-0.10079026967287064,0.4389103464847819,0.10079026967287064,0.06112071534252225,0.21573194861412048,4.086849689483643,0.4986281096935272,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.07327142357826233,-0.009458906948566437,0.17239047586917877,0.42683339707148554,0.17239047586917877,0.07387944527300389,-0.03630984574556351,4.032480716705322,0.4984531104564667,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.0780407264828682,-0.008398653008043766,0.04785541072487831,0.4220428483927375,0.04785541072487831,0.07849135214992393,0.20639431476593018,4.121619701385498,0.4981599450111389,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.06696239113807678,-0.009621165692806244,0.0012275446206331253,0.4331444764950148,0.0012275446206331253,0.0676500455004815,0.1483379602432251,4.345698833465576,0.498639851808548,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.05914231017231941,-0.01030103862285614,-0.05753380060195923,0.4409780199476035,0.05753380060195923,0.060032693169875445,-0.15681053698062897,4.43532657623291,0.49888548254966736,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.07460929453372955,-0.00830293819308281,-0.10309667140245438,0.4254717277090564,0.10309667140245438,0.07506987154284307,-0.3997814655303955,3.5826632976531982,0.4980640113353729,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.06083863228559494,-0.0050188880413770676,-0.020152498036623,0.4391900455724819,0.020152498036623,0.06104529806261669,0.039327241480350494,3.9381954669952393,0.49838897585868835,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.09101881086826324,-0.011675797402858734,0.03793042525649071,0.40914781840870423,0.03793042525649071,0.09176463467406863,-0.41951414942741394,12.421677589416504,0.49836117029190063,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.06136459484696388,-0.0005573034286499023,0.18811318278312683,0.4386357591907889,0.18811318278312683,0.06136712546505345,-0.4514172673225403,12.263604164123535,0.4984477758407593,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.09274427592754364,-0.005543932318687439,-0.05415084585547447,0.4072934568285316,0.05415084585547447,0.09290982672935376,-0.1540534794330597,11.606011390686035,0.4980064630508423,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.06465066969394684,-0.009351151064038277,0.011845375411212444,0.43544974844883244,0.011845375411212444,0.06532344998619011,0.006415212526917458,11.54977798461914,0.4983745515346527,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.07700788974761963,-0.01325274258852005,0.0386408269405365,0.423199669803604,0.0386408269405365,0.07813994029623464,0.07551121711730957,12.273386001586914,0.4985784590244293,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.08603379130363464,-0.00714715663343668,-0.08947394043207169,0.4140279021882288,0.08947394043207169,0.08633015170854409,0.2030068337917328,11.617903709411621,0.4987373948097229,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.060779131948947906,-0.004706401377916336,0.006004433147609234,0.439246082675133,0.006004433147609234,0.0609610785206239,0.20346754789352417,12.107512474060059,0.4985354244709015,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.07620417326688766,-0.0035708993673324585,0.12001540511846542,0.42381087064714823,0.12001540511846542,0.07628779290018457,-0.24984216690063477,12.44417667388916,0.4983212649822235,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.05390976369380951,-0.0011087879538536072,0.040600329637527466,0.44609161428840993,0.040600329637527466,0.053921164974887116,0.10390401631593704,-11.582509994506836,0.4926023483276367,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.04933391511440277,0.0021914748940616846,-0.08840002119541168,0.4506714131474545,0.08840002119541168,0.04938256516956568,0.469741553068161,-11.572709083557129,0.49339842796325684,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,0.04723397642374039,0.006583902053534985,0.021842876449227333,0.4528138909875763,0.021842876449227333,0.04769063110348829,-0.39571526646614075,-11.870046615600586,0.49383974075317383,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,0.061855215579271317,-3.330409526824951e-05,0.03803858906030655,0.4381447856864778,0.03803858906030655,0.06185522454506887,-0.1449452042579651,-11.72404670715332,0.4935077726840973,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,0.06407594680786133,-0.00235888734459877,0.07092276960611343,0.4359304353918949,0.07092276960611343,0.06411935206182594,-0.4628603160381317,-11.600154876708984,0.4931906759738922,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,0.02330178953707218,0.004117105156183243,0.08136724680662155,0.4767159892571518,0.08136724680662155,0.023662712238817368,0.35994258522987366,-12.302589416503906,0.4938262403011322,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,0.007010947447270155,0.00967513769865036,0.09872350841760635,0.49308398293427264,0.09872350841760635,0.011948291660159175,0.2516530156135559,-11.695631980895996,0.4940681755542755,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,0.0478493794798851,0.00518449442461133,0.0651819109916687,0.4521803430260583,0.0651819109916687,0.048129430695250025,0.3868159055709839,-11.808815956115723,0.4932470917701721,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,0.02100963518023491,0.004275066778063774,0.010041093453764915,0.47900944227241343,0.010041093453764915,0.0214401717895046,-0.1371987760066986,-4.113250255584717,0.49352672696113586,0,0,0,0
2,0.040000,9,0.5,0.0,0.0,0.0677737221121788,0.0027506649494171143,0.10208191722631454,0.43223503034162325,0.10208191722631454,0.06782951840167219,0.3530063033103943,-4.259703159332275,0.49356064200401306,0,0,0,0
2,0.040000,10,0.5,0.0,0.0,0.009242231957614422,0.007771417032927275,0.06512608379125595,0.4908192964998866,0.06512608379125595,0.012075337438681433,-0.09289399534463882,-3.872847557067871,0.4943631589412689,0,0,0,0
2,0.040000,11,0.5,0.0,0.0,0.05012695491313934,-0.0017722111660987139,-0.052748359739780426,0.44987653576080383,0.052748359739780426,0.05015827290967213,-0.4251607060432434,-3.7405810356140137,0.49335241317749023,0,0,0,0
2,0.040000,12,0.5,0.0,0.0,0.05270219221711159,0.001961931586265564,-0.07382532954216003,0.44730211046106966,0.07382532954216003,0.052738697746897045,0.47693535685539246,-4.260474681854248,0.4931858777999878,0,0,0,0
2,0.040000,13,0.5,0.0,0.0,0.028062405064702034,0.00933929719030857,0.06610842049121857,0.47202999479410446,0.06610842049121857,0.02957568342446747,0.2360052764415741,-3.8580501079559326,0.4937271177768707,0,0,0,0
2,0.040000,14,0.5,0.0,0.0,0.05364719778299332,0.00041359663009643555,0.04336300492286682,0.44635299383912136,0.04336300492286682,0.0536487920846316,0.2525781989097595,-4.171076774597168,0.49301478266716003,0,0,0,0
2,0.040000,15,0.5,0.0,0.0,0.033454157412052155,0.0024357810616493225,0.13907109200954437,0.4665522010080742,0.13907109200954437,0.033542714224264164,-0.013066105544567108,-4.378273010253906,0.4935728907585144,0,0,0,0
2,0.040000,16,0.5,0.0,0.0,0.036998093128204346,0.00901899766176939,0.0038653030060231686,0.463089740855638,0.0038653030060231686,0.03808150750621991,0.007799860090017319,4.077346324920654,0.49424877762794495,0,0,0,0
2,0.040000,17,0.5,0.0,0.0,0.03810255602002144,0.0028335563838481903,-0.016558608040213585,0.4619061352666988,0.016558608040213585,0.03820777168377291,0.21584580838680267,4.087817668914795,0.493928998708725,0,0,0,0
2,0.040000,18,0.5,0.0,0.0,0.035956379026174545,0.003880660980939865,-0.03290767967700958,0.46405984710611237,0.03290767967700958,0.036165186607052285,-0.036456041038036346,4.031439781188965,0.4938371181488037,0,0,0,0
2,0.040000,19,0.5,0.0,0.0,0.055003099143505096,0.000783453113399446,-0.0144440783187747,0.44499759052231513,0.0144440783187747,0.055008678535037964,0.2077406495809555,4.121866226196289,0.493547260761261,0,0,0,0
2,0.040000,20,0.5,0.0,0.0,0.01360081322491169,0.010381035506725311,0.03449727222323418,0.48650995343739795,0.03449727222323418,0.017109880729298622,0.1478358954191208,4.345215797424316,0.4937727153301239,0,0,0,0
2,0.040000,21,0.5,0.0,0.0,0.024483101442456245,0.00965283066034317,-0.014409755356609821,0.47561486304944534,0.014409755356609821,0.026317283218426333,-0.15721507370471954,4.434652805328369,0.49426740407943726,0,0,0,0
2,0.040000,22,0.5,0.0,0.0,0.06875798851251602,0.003525054082274437,-0.0020188321359455585,0.4312564184775158,0.0020188321359455585,0.06884828967062467,-0.40130433440208435,3.5828371047973633,0.4933282732963562,0,0,0,0
2,0.040000,23,0.5,0.0,0.0,0.031850945204496384,0.00467078248038888,-0.0447608157992363,0.46817235471020985,0.0447608157992363,0.03219159703088585,0.04001375660300255,3.9376282691955566,0.4935466945171356,0,0,0,0
2,0.040000,24,0.5,0.0,0.0,0.034566041082143784,0.0024982430040836334,0.04491571709513664,0.4654406635996216,0.04491571709513664,0.034656203112861404,-0.42046666145324707,12.422341346740723,0.4939608871936798,0,0,0,0
2,0.040000,25,0.5,0.0,0.0,0.033605415374040604,0.004814736545085907,0.0675998255610466,0.46641943597626784,0.0675998255610466,0.03394857331995544,-0.45204484462738037,12.262922286987305,0.4938250482082367,0,0,0,0
2,0.040000,26,0.5,0.0,0.0,0.0555877648293972,0.007585886865854263,0.11699917912483215,0.44447697403675784,0.11699917912483215,0.056102988140293464,-0.15535937249660492,11.605286598205566,0.4937398433685303,0,0,0,0
2,0.040000,27,0.5,0.0,0.0,0.023512570187449455,0.003260803408920765,0.03491053730249405,0.47649858720487503,0.03491053730249405,0.023737602989589456,0.006921587511897087,11.550420761108398,0.4933944642543793,0,0,0,0
2,0.040000,28,0.5,0.0,0.0,0.019431931897997856,0.011325969360768795,0.09534364938735962,0.4807015141033484,0.09534364938735962,0.022491722016099613,0.0758787989616394,12.272634506225586,0.4939088523387909,0,0,0,0
2,0.040000,29,0.5,0.0,0.0,0.03029601275920868,0.0054671866819262505,-0.025284843519330025,0.46973580421350947,0.025284843519330025,0.030785362095014684,0.20404258370399475,11.618107795715332,0.49400439858436584,0,0,0,0
2,0.040000,30,0.5,0.0,0.0,0.03148587793111801,0.005680341273546219,-0.02400679513812065,0.46854855549340796,0.02400679513812065,0.0319941680010157,0.20378437638282776,12.106688499450684,0.493916392326355,0,0,0,0
2,0.040000,31,0.5,0.0,0.0,0.02168378233909607,0.0031767841428518295,-0.05609618127346039,0.4783267670065345,0.05609618127346039,0.021915254368123804,-0.2504136264324188,12.443524360656738,0.493540495634079,0,0,0,0
3,0.060000,0,0.5,0.0,0.0,-0.007917158305644989,0.0031003467738628387,-0.0187220498919487,0.5079266205382426,0.0187220498919487,0.008502561129144862,0.103836290538311,-11.582104682922363,0.4840470254421234,0,0,0,0
3,0.060000,1,0.5,0.0,0.0,-0.009594406001269817,-0.0022523589432239532,0.02539297379553318,0.5095993835834146,0.02539297379553318,0.009855239587464286,0.47005072236061096,-11.572575569152832,0.4849614202976227,0,0,0,0
3,0.060000,2,0.5,0.0,0.0,-0.018642250448465347,0.009116433560848236,-0.0438045896589756,0.5187223663108407,0.0438045896589756,0.02075193635911277,-0.3955228328704834,-11.869919776916504,0.4853087365627289,0,0,0,0
3,0.060000,3,0.5,0.0,0.0,-0.01891433261334896,0.008016690611839294,0.06877151131629944,0.5189762537148721,0.06877151131629944,0.020543108493466817,-0.14513659477233887,-11.723750114440918,0.4854598343372345,0,0,0,0
3,0.060000,4,0.5,0.0,0.0,-0.02411145344376564,0.0012223049998283386,0.05155077576637268,0.5241128787393505,0.05155077576637268,0.024142415303433983,-0.4627351462841034,-11.60043716430664,0.48492807149887085,0,0,0,0
3,0.060000,5,0.5,0.0,0.0,-0.017041312530636787,0.0030362028628587723,-0.03272007033228874,0.5170502271455144,0.03272007033228874,0.01730967534621231,0.35996660590171814,-12.302597045898438,0.4852769374847412,0,0,0,0
3,0.060000,6,0.5,0.0,0.0,-0.008722446858882904,-0.004386769607663155,-0.07165072858333588,0.5087413603056858,0.07165072858333588,0.00976344338831098,0.2516527473926544,-11.695713996887207,0.4854902923107147,0,0,0,0
3,0.060000,7,0.5,0.0,0.0,-0.005852486472576857,-7.419032044708729e-05,0.13452662527561188,0.5058524919130993,0.13452662527561188,0.005852956698570658,0.3872196078300476,-11.808863639831543,0.4851183593273163,0,0,0,0
3,0.060000,8,0.5,0.0,0.0,-0.009729081764817238,0.006683309096843004,-0.09197603166103363,0.5097728939609164,0.09197603166103363,0.011803459343363866,-0.1372443437576294,-4.113142967224121,0.4851076006889343,0,0,0,0
3,0.060000,9,0.5,0.0,0.0,-0.020681194961071014,0.0027355700731277466,0.1078266054391861,0.5206883810204659,0.1078266054391861,0.0208613319000207,0.35308584570884705,-4.260054111480713,0.4851410686969757,0,0,0,0
3,0.060000,10,0.5,0.0,0.0,-0.030026283115148544,-0.0016277185641229153,0.03649013116955757,0.5300287824831625,0.03649013116955757,0.03007036989188934,-0.09307043254375458,-3.872648000717163,0.486238956451416,0,0,0,0
3,0.060000,11,0.5,0.0,0.0,-0.01814856007695198,-0.0020471466705203056,-0.022645466029644012,0.5181526040842691,0.022645466029644012,0.018263653587312634,-0.42500779032707214,-3.740373373031616,0.48489201068878174,0,0,0,0
3,0.060000,12,0.5,0.0,0.0,-0.0010095452889800072,0.005543455481529236,0.011529739014804363,0.5010402123276596,0.011529739014804363,0.005634632229897374,0.4766518175601959,-4.260866641998291,0.4845447838306427,0,0,0,0
3,0.060000,13,0.5,0.0,0.0,-0.023076780140399933,0.00605168379843235,-0.011465733870863914,0.5231117861402518,0.011465733870863914,0.023857088222257246,0.23599332571029663,-3.858071804046631,0.48536455631256104,0,0,0,0
3,0.060000,14,0.5,0.0,0.0,-0.017090769484639168,0.004353309981524944,0.044994696974754333,0.5171090940933175,0.044994696974754333,0.01763648801128836,0.2526240050792694,-4.170822620391846,0.4845792055130005,0,0,0,0
3,0.060000,15,0.5,0.0,0.0,-0.008009918965399265,0.0011289587710052729,0.10061004012823105,0.5080111734156426,0.10061004012823105,0.008089088313208885,-0.013007504865527153,-4.378077983856201,0.48506101965904236,0,0,0,0
3,0.060000,16,0.5,0.0,0.0,-0.007316900417208672,0.005937161389738321,0.014467830769717693,0.5073516407131171,0.014467830769717693,0.00942268099232633,0.008070016279816628,4.077376365661621,0.48573267459869385,0,0,0,0
3,0.060000,17,0.5,0.0,0.0,-0.00877584982663393,0.0006043023895472288,0.12921254336833954,0.5087762087088896,0.12921254336833954,0.008796631261889024,0.2158222496509552,4.088029861450195,0.48528072237968445,0,0,0,0
3,0.060000,18,0.5,0.0,0.0,-0.023908989503979683,0.003251379355788231,-0.02813403680920601,0.5239190784374972,0.02813403680920601,0.02412905399754944,-0.036382708698511124,4.031381130218506,0.48529383540153503,0,0,0,0
3,0.060000,19,0.5,0.0,0.0,-0.004588220734149218,0.00043903797632083297,-0.03135594725608826,0.5045884117357424,0.03135594725608826,0.004609178218503671,0.20814865827560425,4.122119426727295,0.48517680168151855,0,0,0,0
3,0.060000,20,0.5,0.0,0.0,-0.016941040754318237,0.002742149867117405,0.008206073194742203,0.5169483136659326,0.008206073194742203,0.017161533956298995,0.14788679778575897,4.3451948165893555,0.48518243432044983,0,0,0,0
3,0.060000,21,0.5,0.0,0.0,-0.008473247289657593,0.007252021227031946,0.1331443190574646,0.5085249600768547,0.1331443190574646,0.011152924796169464,-0.15735089778900146,4.434573173522949,0.4857542812824249,0,0,0,0
3,0.060000,22,0.5,0.0,0.0,-0.02051497995853424,0.007230675779283047,0.11833611130714417,0.5205651995989152,0.11833611130714417,0.02175194416423902,-0.40166178345680237,3.582732677459717,0.4848524034023285,0,0,0,0
3,0.060000,23,0.5,0.0,0.0,-0.011212131939828396,0.004584338050335646,-0.016688507050275803,0.5112326867462841,0.016688507050275803,0.012113135762298518,0.040201857686042786,3.937593460083008,0.48477792739868164,0,0,0,0
3,0.060000,24,0.5,0.0,0.0,-0.028655385598540306,0.005387198179960251,0.0577319972217083,0.5286828336787298,0.0577319972217083,0.029157383765200853,-0.42047756910324097,12.422257423400879,0.4859742522239685,0,0,0,0
3,0.060000,25,0.5,0.0,0.0,-0.01480051688849926,8.347630500793457e-05,0.026864010840654373,0.5148005236564542,0.026864010840654373,0.014800752293726478,-0.4521384835243225,12.262828826904297,0.48519665002822876,0,0,0,0
3,0.060000,26,0.5,0.0,0.0,-0.019798729568719864,0.0022276570089161396,0.059559114277362823,0.5198035029864695,0.059559114277362823,0.019923658004610385,-0.15549319982528687,11.60503101348877,0.48565226793289185,0,0,0,0
3,0.060000,27,0.5,0.0,0.0,-0.016715185716748238,0.002084392588585615,-0.03359063342213631,0.5167193898459366,0.03359063342213631,0.016844646805698686,0.006866154260933399,11.550507545471191,0.48476696014404297,0,0,0,0
3,0.060000,28,0.5,0.0,0.0,-0.014913709834218025,0.006766658741980791,0.1442057192325592,0.5149581694135629,0.1442057192325592,0.016377008626415158,0.07587945461273193,12.27260684967041,0.4857417047023773,0,0,0,0
3,0.060000,29,0.5,0.0,0.0,-0.01381396222859621,0.0059606400318443775,0.12252713739871979,0.5138485350865939,0.12252713739871979,0.015045091626251684,0.20418216288089752,11.618181228637695,0.48570016026496887,0,0,0,0
3,0.060000,30,0.5,0.0,0.0,-0.0232197567820549,0.001162869855761528,0.08292724192142487,0.5232210490350844,0.08292724192142487,0.023248857419650184,0.2038613110780716,12.106734275817871,0.485262006521225,0,0,0,0
3,0.060000,31,0.5,0.0,0.0,-0.025409270077943802,0.0022988542914390564,0.05434292182326317,0.5254142992105287,0.05434292182326317,0.025513050326198904,-0.25034230947494507,12.443562507629395,0.484822154045105,0,0,0,0
4,0.080000,0,0.5,0.0,0.0,-0.024304185062646866,0.006581271067261696,0.19077570736408234,0.5243454887791703,0.19077570736408234,0.025179486500327263,0.10388793796300888,-11.582480430603027,0.47160518169403076,0,0,0,0
4,0.080000,1,0.5,0.0,0.0,-0.03829261660575867,-0.012938709929585457,0.05970087647438049,0.5384480952765236,0.05970087647438049,0.04041948417728234,0.4695766866207123,-11.572628021240234,0.4724511504173279,0,0,0,0
4,0.080000,2,0.5,0.0,0.0,-0.048553209751844406,0.003224788699299097,-0.07340694218873978,0.5485626884789068,0.07340694218873978,0.0486601833058788,-0.39610791206359863,-11.870015144348145,0.47270944714546204,0,0,0,0
4,0.080000,3,0.5,0.0,0.0,-0.05613141506910324,-0.002921648323535919,0.07327589392662048,0.5561390894872339,0.07327589392662048,0.05620739974937793,-0.14509111642837524,-11.724492073059082,0.4732142984867096,0,0,0,0
4,0.080000,4,0.5,0.0,0.0,-0.04261006414890289,0.013288982212543488,0.2744745910167694,0.5427727689963101,0.2744745910167694,0.044634231426327,-0.4627743065357208,-11.599838256835938,0.4730561375617981,0,0,0,0
4,0.080000,5,0.5,0.0,0.0,-0.021853065118193626,0.0021183546632528305,-0.1758398413658142,0.5218573646119531,0.1758398413658142,0.02195549775202867,0.36007413268089294,-12.302249908447266,0.4724736511707306,0,0,0,0
4,0.080000,6,0.5,0.0,0.0,0.0015931818634271622,-0.052058860659599304,-0.14172662794589996,0.5011182308978575,0.14172662794589996,0.05208323340217588,0.25217193365097046,-11.696063041687012,0.47437363862991333,0,0,0,0
4,0.080000,7,0.5,0.0,0.0,-0.06517250835895538,-0.003664459101855755,0.012577438727021217,0.5651843880232916,0.012577438727021217,0.0652754479594532,0.3864750564098358,-11.808793067932129,0.4727235734462738,0,0,0,0
4,0.080000,8,0.5,0.0,0.0,-0.018308842554688454,0.006209788843989372,-0.023821022361516953,0.5183460405442177,0.023821022361516953,0.019333266490153846,-0.1372881829738617,-4.113368988037109,0.47223129868507385,0,0,0,0
4,0.080000,9,0.5,0.0,0.0,-0.06843846291303635,-0.007726922631263733,0.06391674280166626,0.5684909774589962,0.06391674280166626,0.06887327884781287,0.35295218229293823,-4.259183883666992,0.47276246547698975,0,0,0,0
