step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.30000001192092896,0.0,0.005229540169239044,-0.0033196527510881424,0.05323566496372223,0.5769029757578724,0.05323566496372223,0.006194205741617872,7.526398181915283,-4.838374614715576,0.39891108870506287,0,0,0,0
1,0.020000,1,0.5,-0.30000001192092896,0.0,-0.004304096102714539,-0.0006079007871448994,-0.07634003460407257,0.5864795457261234,0.07634003460407257,0.004346813387806505,7.803568363189697,-2.962094306945801,0.3988598585128784,0,0,0,0
1,0.020000,2,0.5,-0.30000001192092896,0.0,-0.003748767077922821,-0.0034501440823078156,0.096957728266716,0.5845550824752369,0.096957728266716,0.005094776618577271,7.680047512054443,-0.1964820772409439,0.3986766040325165,0,0,0,0
1,0.020000,3,0.5,-0.30000001192092896,0.0,0.00238073174841702,-0.005093025974929333,0.022496946156024933,0.5784419300975638,0.022496946156024933,0.005621992283810575,7.990406513214111,2.453291416168213,0.3985207974910736,0,0,0,0
1,0.020000,4,0.5,-0.30000001192092896,0.0,0.006281352136284113,-0.0021981701720505953,0.11402365565299988,0.5765796043890209,0.11402365565299988,0.006654873159219034,7.133980751037598,5.330135345458984,0.39885595440864563,0,0,0,0
1,0.020000,5,0.5,-0.30000001192092896,0.0,0.012114922516047955,-0.005436064209789038,0.052547842264175415,0.5699120705185082,0.052547842264175415,0.013278634781587865,4.635072708129883,-5.240344524383545,0.3987334668636322,0,0,0,0
1,0.020000,6,0.5,-0.30000001192092896,0.0,-0.008736471645534039,-0.0022336733527481556,-0.12380309402942657,0.5894722978789145,0.12380309402942657,0.009017495963957923,5.008938312530518,-2.1055562496185303,0.39868006110191345,0,0,0,0
1,0.020000,7,0.5,-0.30000001192092896,0.0,-0.0018385255243629217,-0.0013464499497786164,-0.039865389466285706,0.583982752980362,0.039865389466285706,0.0022788382064097474,5.084264755249023,-0.002728799358010292,0.3992699980735779,0,0,0,0
1,0.020000,8,0.5,-0.30000001192092896,0.0,-0.007697172462940216,-0.0022415034472942352,0.014439806342124939,0.588571616963737,0.014439806342124939,0.00801690723586578,4.585456371307373,2.5569839477539062,0.3989934027194977,0,0,0,0
1,0.020000,9,0.5,-0.30000001192092896,0.0,0.005072169937193394,-0.002186863450333476,-0.10588175803422928,0.5776211806821555,0.10588175803422928,0.005523520582216823,4.6088786125183105,4.663451194763184,0.39888015389442444,0,0,0,0
1,0.020000,10,0.5,-0.30000001192092896,0.0,0.006496368907392025,-0.005637406371533871,-0.013867279514670372,0.5746261197051676,0.013867279514670372,0.008601346381743997,2.494859457015991,-5.216390132904053,0.398756742477417,0,0,0,0
1,0.020000,11,0.5,-0.30000001192092896,0.0,0.01332644373178482,-0.0012281322851777077,-0.04933018982410431,0.5710654834883925,0.04933018982410431,0.013382914908431673,2.027968645095825,-2.7222111225128174,0.3983173966407776,0,0,0,0
1,0.020000,12,0.5,-0.30000001192092896,0.0,0.001755516161210835,-0.0008878258522599936,-0.055296219885349274,0.5811330876232736,0.055296219885349274,0.001967249789989469,2.645035743713379,-0.27897965908050537,0.39868074655532837,0,0,0,0
1,0.020000,13,0.5,-0.30000001192092896,0.0,-0.0031264761928468943,-0.0011028207372874022,0.06775293499231339,0.5852143042883536,0.06775293499231339,0.0033152778108372066,2.851538896560669,2.9611475467681885,0.39856305718421936,0,0,0,0
1,0.020000,14,0.5,-0.30000001192092896,0.0,-0.010102503001689911,-0.0026381080970168114,0.056589525192976,0.5904478515621601,0.056589525192976,0.01044127296983942,2.185973882675171,5.092442512512207,0.3991413116455078,0,0,0,0
1,0.020000,15,0.5,-0.30000001192092896,0.0,0.003877619979903102,-0.0012005714233964682,-0.017971739172935486,0.5791532798823157,0.017971739172935486,0.004059225104773072,0.11700929701328278,-5.2579216957092285,0.3990718126296997,0,0,0,0
1,0.020000,16,0.5,-0.30000001192092896,0.0,-0.00969999935477972,-0.003215949749574065,-0.08638043701648712,0.5898091800753809,0.08638043701648712,0.010219213290391412,0.3531520664691925,-2.7227978706359863,0.39890843629837036,0,0,0,0
1,0.020000,17,0.5,-0.30000001192092896,0.0,-0.008321293629705906,-0.000953256560023874,-0.04134982079267502,0.5897622397621458,0.04134982079267502,0.008375716431506778,-0.2900172173976898,-0.025684813037514687,0.39917242527008057,0,0,0,0
1,0.020000,18,0.5,-0.30000001192092896,0.0,-0.013225378468632698,-0.0020828968845307827,0.11352986097335815,0.59342640363897,0.11352986097335815,0.01338839404372912,0.49658238887786865,2.72335147857666,0.39904600381851196,0,0,0,0
1,0.020000,19,0.5,-0.30000001192092896,0.0,0.007808140479028225,-0.00456736097112298,0.05192776396870613,0.574049891408353,0.05192776396870613,0.009045874417698743,0.0653979629278183,5.187531471252441,0.3987232446670532,0,0,0,0
1,0.020000,20,0.5,-0.30000001192092896,0.0,0.0015711496816948056,-0.002355775097385049,0.06730732321739197,0.5805371741274605,0.06730732321739197,0.002831640448882807,-2.1135149002075195,-4.942659378051758,0.3985935151576996,0,0,0,0
1,0.020000,21,0.5,-0.30000001192092896,0.0,0.013575734570622444,-0.003975624218583107,0.08535462617874146,0.5694198838406139,0.08535462617874146,0.014145888344652587,-2.411621332168579,-2.7254064083099365,0.39850980043411255,0,0,0,0
1,0.020000,22,0.5,-0.30000001192092896,0.0,0.00020998634863644838,-0.002429286018013954,0.18739956617355347,0.5816686295993776,0.18739956617355347,0.0024383446893193263,-2.69925594329834,-0.052653126418590546,0.3986542820930481,0,0,0,0
1,0.020000,23,0.5,-0.30000001192092896,0.0,-0.006792119704186916,-0.0029772999696433544,-0.07302150130271912,0.5874187126821543,0.07302150130271912,0.007416010058329377,-2.696185350418091,2.1506102085113525,0.3984244465827942,0,0,0,0
