step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04063668102025986,0.0035150833427906036,0.06478820741176605,0.45937676762651947,0.06478820741176605,0.040788425505884775,-0.4365110695362091,-12.209413528442383,0.4988948106765747,-0.999993085861206,0.05762093079918846,0.44127387987738625,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.0611887127161026,0.003363974392414093,0.20591531693935394,0.43882418138870144,0.20591531693935394,0.06128111362864218,0.20370854437351227,-11.519786834716797,0.498548299074173,-0.999955952167511,0.0604569950205757,0.43809130405359725,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.051875244826078415,0.004306171089410782,-0.03993507847189903,0.44814544436950204,0.03993507847189903,0.052053665915253775,0.2917575240135193,-12.498223304748535,0.4988678991794586,-0.9999915361404419,0.059016304220107785,0.43985159495935083,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.06234809383749962,-0.0006815881351940334,0.12423523515462875,0.4376524369063379,0.12423523515462875,0.06235181928023989,0.28826814889907837,-12.11393928527832,0.4987312853336334,-0.9999866485595703,0.05894564052316594,0.4397856448104675,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.048485852777957916,0.004355013370513916,0.08243715763092041,0.4515351495543899,0.08243715763092041,0.048681044165703395,-0.32963457703590393,-11.816454887390137,0.4988102614879608,-0.9999819993972778,0.05862287021575765,0.4401873912722032,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.04759253188967705,0.00247819721698761,0.03340136632323265,0.4524142555926362,0.03340136632323265,0.04765700948565921,0.03354934602975845,-12.100150108337402,0.49912503361701965,-0.9999954104423523,0.058791706268800134,0.4403333273482195,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.05546704679727554,0.0022785700857639313,-0.012267788872122765,0.44453879286826176,0.012267788872122765,0.05551382856592484,-0.28788718581199646,-12.46711540222168,0.49859344959259033,-0.9999677538871765,0.05837122259293011,0.44022222699966024,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.05567104369401932,0.009695351123809814,0.0703030526638031,0.4444347210169071,0.0703030526638031,0.05650898105076191,0.09721831977367401,-11.518819808959961,0.49869227409362793,-0.9998281598091125,0.05928616855233748,0.43940610554129045,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.050999850034713745,-0.004310190677642822,-0.06417136639356613,0.44902083739234994,0.06417136639356613,0.05118166123955856,0.24819426238536835,-3.9812986850738525,0.4989711046218872,-0.9999963045120239,0.05883856380687041,0.4401325408150168,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.05559791252017021,-0.0037044845521450043,-0.032666053622961044,0.44441752728962813,0.032666053622961044,0.05572119060463066,-0.03915733844041824,-4.325887203216553,0.49881550669670105,-0.9999794960021973,0.05793804025905017,0.44087746643765086,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.04809529334306717,0.0022274870425462723,0.11980655789375305,0.4519101963855355,0.11980655789375305,0.04814684766711516,-0.4937174916267395,-3.7058162689208984,0.4984738230705261,-0.9999909400939941,0.057516648807627635,0.4409571742628985,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.059948984533548355,0.004105851054191589,-0.003326795296743512,0.44007016966153756,0.003326795296743512,0.06008942302504515,0.29150575399398804,-3.6393203735351562,0.49875712394714355,-0.9999895095825195,0.059837514703924004,0.43891960924321954,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.060606926679611206,-0.0010986416600644588,0.021030636504292488,0.43939444681906686,0.021030636504292488,0.060616883580773086,0.27790960669517517,-3.959803581237793,0.4985189437866211,-0.9999769926071167,0.05897417935458096,0.43954476443204016,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.05861639231443405,-0.001477062702178955,-0.00015775219071656466,0.44138607912773115,0.00015775219071656466,0.05863499946436268,-0.19259949028491974,-4.444694995880127,0.49881407618522644,-0.9999802708625793,0.05868730188053559,0.4401267743046908,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.06411603093147278,-0.0007647648453712463,0.11265476047992706,0.43588463996360494,0.11265476047992706,0.0641205917601693,0.31516432762145996,-3.5197062492370605,0.4986358880996704,-0.9999710917472839,0.060206244973575365,0.43842964312609506,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.05756879225373268,0.009130990132689476,-0.11795410513877869,0.4425254213812174,0.11795410513877869,0.05828842785971075,0.35044896602630615,-4.245265960693359,0.49897703528404236,-0.9999838471412659,0.06017729815314798,0.4387997371308944,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.06390883028507233,0.006927289068698883,0.0033416699152439833,0.4361461860857838,0.0033416699152439833,0.06428316982109308,0.2858433425426483,4.055881023406982,0.4987497627735138,-0.9999557137489319,0.05760026615571211,0.4411494966178017,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.05910947918891907,-0.0008492879569530487,0.05444687232375145,0.44089133880254444,0.05444687232375145,0.05911558018000908,-0.022937769070267677,3.787247657775879,0.4989650547504425,-0.9999921321868896,0.0575656176888369,0.4413994370616056,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.04882179573178291,8.774921298027039e-05,0.08524976670742035,0.45117821280134685,0.08524976670742035,0.04882187458916663,-0.25359201431274414,3.7723336219787598,0.49869391322135925,-0.9999907612800598,0.059939144766904456,0.4387547684544548,1,0,0,0,0
