step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.003917489666491747,0.0036179383751004934,0.04913381487131119,0.4960957030018314,0.04913381487131119,0.005332560676925713,-0.37081512808799744,-12.000794410705566,-0.30172109603881836,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.0030419700779020786,0.004434247966855764,0.02100527659058571,0.49697781244144523,0.02100527659058571,0.005377372684352095,-0.16164299845695496,-12.039375305175781,-0.3016256093978882,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008129559457302094,0.0046414597891271114,0.03853745013475418,0.49189233926606524,0.03853745013475418,0.00936124382461507,-0.21733154356479645,-12.12839126586914,-0.30169233679771423,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.007062090560793877,0.004534547217190266,0.09281075745820999,0.49295876570029656,0.09281075745820999,0.008392570616550209,0.40190285444259644,-11.766226768493652,-0.3020806908607483,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.013322601094841957,0.005775071680545807,0.06507713347673416,0.48671166213478567,0.06507713347673416,0.014520439141008314,0.4400137960910797,-11.995548248291016,-0.30181339383125305,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.01234953198581934,0.00241541163995862,0.24705128371715546,0.48765644993975,0.24705128371715546,0.012583527075475403,-0.3176572620868683,-12.122953414916992,-0.3015047609806061,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.004393830429762602,0.003333684289827943,0.04704659432172775,0.5044048469499003,0.04704659432172775,0.005515360077977996,0.1294199526309967,-12.178523063659668,-0.301946222782135,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,-0.0020287581719458103,0.005361772608011961,-0.005809419322758913,0.5020573897844409,0.005809419322758913,0.005732753720531198,0.3793467879295349,-12.15052318572998,-0.30143746733665466,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.008576564490795135,0.0006589493714272976,0.1960962563753128,0.49142387730140236,0.1960962563753128,0.00860184124120368,0.10156486183404922,-3.5217995643615723,-0.3017541468143463,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.006129910238087177,-0.001259840908460319,0.2580689489841461,0.4938716966587116,0.2580689489841461,0.006258034726784129,0.04996560513973236,-4.0821051597595215,-0.30196791887283325,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0020031780004501343,0.0024470174685120583,0.045680198818445206,0.4980028339438869,0.045680198818445206,0.0031623751505301455,0.429578572511673,-4.221635341644287,-0.30224764347076416,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.010573653504252434,0.004410022869706154,0.07985571771860123,0.4894462145587469,0.07985571771860123,0.011456458883063347,-0.2672576308250427,-4.204011917114258,-0.3022955656051636,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,-0.004575345199555159,0.002321586012840271,0.14281301200389862,0.5045806860600842,0.14281301200389862,0.005130647650161529,0.43080902099609375,-3.7828845977783203,-0.3018046021461487,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.0008728569373488426,0.00651527289301157,-0.007154308259487152,0.4991696642653224,0.007154308259487152,0.006573481581588964,-0.2838582396507263,-3.9419453144073486,-0.3014952540397644,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.014498752541840076,0.004692375659942627,0.010263781063258648,0.4855239228635016,0.010263781063258648,0.01523916712302664,-0.47838014364242554,-4.3875651359558105,-0.30210912227630615,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.020691581070423126,0.0069123804569244385,-0.014039191417396069,0.4793582600314216,0.014039191417396069,0.021815648758979494,0.2302073836326599,-3.6984951496124268,-0.3019161820411682,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.004324319772422314,0.0010934928432106972,0.20796945691108704,0.49567688638433605,0.20796945691108704,0.004460433621556943,0.24775880575180054,4.1407060623168945,-0.30171385407447815,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.004979697521775961,0.005889196880161762,-0.024115346372127533,0.49505533277152536,0.024115346372127533,0.0077123295638664635,-0.3830623924732208,3.724050521850586,-0.30168238282203674,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.0003249036381021142,0.0028069729451090097,0.04553079977631569,0.49968298052003585,0.04553079977631569,0.0028257139785593903,-0.49546101689338684,4.181651592254639,-0.30178165435791016,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.005607918836176395,0.005724410060793161,-0.0010258581023663282,0.4944252206229379,0.0010258581023663282,0.008013589970621906,0.17529404163360596,3.9654018878936768,-0.3019680082798004,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.007243122905492783,0.0026628091000020504,0.13670623302459717,0.49276407181960247,0.13670623302459717,0.0077170837579443145,0.07216652482748032,3.5266571044921875,-0.302047461271286,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.0011490974575281143,0.004527058452367783,0.08225097507238388,0.5011695443068405,0.08225097507238388,0.004670619145044065,0.07545156031847,4.153650283813477,-0.30203717947006226,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,-0.006695134565234184,0.00437972042709589,0.09218639135360718,0.5067140627050923,0.09218639135360718,0.008000423605417062,-0.19298383593559265,4.3811821937561035,-0.3015058636665344,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,-0.007640591356903315,0.0017508994787931442,0.17246860265731812,0.5076436108552647,0.17246860265731812,0.007838640524225086,-0.05868122726678848,4.078532695770264,-0.30138537287712097,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,-0.0007727476768195629,0.004878235515207052,0.14703097939491272,0.5007965075732193,0.14703097939491272,0.004939060711699892,-0.37944307923316956,11.528979301452637,-0.30157190561294556,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.002325657056644559,0.002434689085930586,0.10705644637346268,0.4976802983191576,0.10705644637346268,0.0033669558491714953,-0.07799549400806427,11.78023624420166,-0.301789253950119,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.015130599960684776,0.0027223601937294006,0.10182657837867737,0.4848770424958372,0.10182657837867737,0.015373558475339291,-0.3215976655483246,12.087882041931152,-0.3022167384624481,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.003204063978046179,0.00505167106166482,0.04970153048634529,0.49682161932472757,0.04970153048634529,0.005982090478308972,-0.030353311449289322,11.688425064086914,-0.3021588623523712,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.01878274418413639,0.0018893061205744743,0.11394207179546356,0.4812209646020917,0.11394207179546356,0.018877525174236943,0.2877269387245178,11.972295761108398,-0.30216917395591736,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.012548178434371948,0.0037470157258212566,0.17236879467964172,0.48746622290626296,0.17236879467964172,0.013095682833300027,-0.22618938982486725,12.297616004943848,-0.3021315634250641,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,-0.005257240030914545,0.0035096718929708004,0.07123696058988571,0.5052694295130604,0.07123696058988571,0.006321105088428732,0.04771236330270767,12.457810401916504,-0.30243101716041565,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.0036008611787110567,0.003299521282315254,0.0824599415063858,0.4964101045136065,0.0824599415063858,0.004883957608415503,0.12684698402881622,12.401588439941406,-0.3021984398365021,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.006490151397883892,0.0038071926683187485,0.04494624584913254,0.5065044601768726,0.04494624584913254,0.007524412347894968,-0.37093794345855713,-12.000858306884766,-0.3067399859428406,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,0.006837385706603527,0.0017360714264214039,0.04079130291938782,0.49316567001434214,0.04079130291938782,0.007054345277805947,-0.161747008562088,-12.039372444152832,-0.30671426653862,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,0.016610631719231606,-0.0008356254547834396,0.1139296442270279,0.48339009054466664,0.1139296442270279,0.016631637201809844,-0.21735639870166779,-12.128645896911621,-0.3068999648094177,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.001046307384967804,0.001426537986844778,0.07290341705083847,0.5010483381418799,0.07290341705083847,0.0017691155337482389,0.402013897895813,-11.766279220581055,-0.30680471658706665,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,0.014549837447702885,0.0007948367856442928,-0.11408756673336029,0.4854508132525555,0.11408756673336029,0.014571531672078628,0.4403270184993744,-11.99557876586914,-0.3069267272949219,0,0,0,0
2,0.040000,5,0.5,0.0,0.0,-0.004349860828369856,0.0009640762582421303,-0.1058366596698761,0.5043507822544026,0.1058366596698761,0.004455416058898724,-0.3177216351032257,-12.123058319091797,-0.3063909709453583,0,0,0,0
2,0.040000,6,0.5,0.0,0.0,-0.009936843998730183,-0.0004925464745610952,0.03235374763607979,0.509937081873259,0.03235374763607979,0.009949043707045548,0.12929832935333252,-12.178349494934082,-0.30670440196990967,0,0,0,0
2,0.040000,7,0.5,0.0,0.0,0.00040658353827893734,0.0011252996046096087,0.02576533704996109,0.4995946837898646,0.02576533704996109,0.0011964987980495265,0.37939533591270447,-12.150540351867676,-0.30601683259010315,0,0,0,0
2,0.040000,8,0.5,0.0,0.0,0.0018928061472252011,0.0029638386331498623,-0.06343875825405121,0.4981160114946408,0.06343875825405121,0.0035166823220650957,0.10148931294679642,-3.521705150604248,-0.30690303444862366,0,0,0,0
