step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.05219923332333565,-0.0024090036749839783,-0.10081624984741211,0.4478072464073292,0.10081624984741211,0.05225479172525828,-0.3705335259437561,-12.00019359588623,-0.30093634128570557,-0.9999833106994629,-0.7000007833389037,0.39906444205319813,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.03599313274025917,-0.003386620432138443,-0.06891560554504395,0.46401922596175915,0.06891560554504395,0.0361521064726427,-0.16192735731601715,-12.039011001586914,-0.30082669854164124,-0.9999951124191284,-0.7000006813416506,0.3991739828000094,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.056396979838609695,0.0009406432509422302,-0.041834402829408646,0.44360401745930167,0.041834402829408646,0.05640482377104011,-0.21744897961616516,-12.129045486450195,-0.3010643720626831,-0.9999797344207764,-0.7000007119408266,0.3989363398781435,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.042433492839336395,-0.0007637888193130493,-0.08363334834575653,0.45756714463406367,0.08363334834575653,0.04244036625556524,0.401631236076355,-11.76663589477539,-0.3013160526752472,-0.9999347925186157,-0.7000004671474191,0.39868441447217196,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.057669173926115036,8.039083331823349e-05,-0.07152052968740463,0.44233083337914797,0.07152052968740463,0.05766922995850203,0.440504252910614,-11.9959077835083,-0.30095821619033813,-0.9999743700027466,-0.6962578717400046,0.3952996555496665,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.051641520112752914,-0.0027531571686267853,0.10948711633682251,0.44836693272497036,0.10948711633682251,0.051714857381133954,-0.3180834949016571,-12.122632026672363,-0.3008732497692108,-0.9999780654907227,-0.6989313013413373,0.3980580515721265,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.03976492956280708,-0.004612522199749947,-0.08477257192134857,0.4602581834376996,0.08477257192134857,0.04003154985980676,0.12975811958312988,-12.179033279418945,-0.3010677695274353,-0.9999721050262451,-0.7000012423265427,0.3989334727991074,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.03478557989001274,8.93864780664444e-05,-0.1889539211988449,0.46521442869736335,0.1889539211988449,0.03478569473543571,0.3788518011569977,-12.150589942932129,-0.30076631903648376,-0.9999933838844299,-0.6978616867473418,0.39709536771085807,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.039630111306905746,-0.00706882867962122,0.02017279900610447,0.4604241552679375,0.02017279900610447,0.040255609063825804,0.1018056720495224,-3.521449327468872,-0.3009040057659149,-0.9999813437461853,-0.6946534243496981,0.3937494185837832,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.055222202092409134,-0.0062180631794035435,0.09589937329292297,0.4448212605319453,0.09589937329292297,0.05557117880374619,0.050565432757139206,-4.082395076751709,-0.3012941777706146,-0.9999692440032959,-0.7000007017411013,0.39870652397048667,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0500493198633194,-0.0055466704070568085,-0.09198981523513794,0.44998486653227127,0.09198981523513794,0.05035573424532083,0.43017902970314026,-4.221357345581055,-0.30139315128326416,-0.9999719262123108,-0.6962577391435756,0.3948645878603114,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.051331911236047745,-0.0005631595849990845,-0.012250544503331184,0.4486684421973713,0.012250544503331184,0.051335000339570086,-0.26775339245796204,-4.204267978668213,-0.3014240264892578,-0.9999890327453613,-0.6994660831390218,0.398042056649764,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.03818490356206894,-0.003435252234339714,-0.006704009138047695,0.46182787297421657,0.006704009138047695,0.03833911602995094,0.43096914887428284,-3.7834370136260986,-0.30098116397857666,-0.9999882578849792,-0.7000010485317618,0.39901988455318516,1,0,0,0,0
