step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.0,0.3499999940395355,0.0,0.006684775929898024,0.004032881930470467,0.17612779140472412,0.3460316876968341,0.17612779140472412,0.0078070715315064956,7.964300155639648,-4.992562770843506,0.3979793190956116,0,0,0,0
1,0.020000,1,0.0,0.3499999940395355,0.0,-0.0008761997451074421,0.005685199983417988,0.20290689170360565,0.34431590891490904,0.20290689170360565,0.0057523234301264945,7.177118301391602,-2.814422845840454,0.39845049381256104,0,0,0,0
1,0.020000,2,0.0,0.3499999940395355,0.0,-0.0017698155716061592,0.0044076768681406975,0.23109310865402222,0.34559684885000247,0.23109310865402222,0.00474972236361687,7.427317142486572,-0.07280060648918152,0.3985001742839813,0,0,0,0
1,0.020000,3,0.0,0.3499999940395355,0.0,-0.008269023150205612,0.004434186965227127,0.061288777738809586,0.3456647273916978,0.061288777738809586,0.009382897095312646,7.994568347930908,2.8038337230682373,0.39856138825416565,0,0,0,0
1,0.020000,4,0.0,0.3499999940395355,0.0,0.0019009702373296022,0.005068570841103792,0.2181410789489746,0.34493666142864376,0.2181410789489746,0.00541332598450348,7.818605422973633,5.098139762878418,0.39871013164520264,0,0,0,0
1,0.020000,5,0.0,0.3499999940395355,0.0,0.0007394202402792871,0.0019695088267326355,0.196625754237175,0.3480312706923772,0.196625754237175,0.00210373651161747,5.047900199890137,-4.7826313972473145,0.3983340561389923,0,0,0,0
1,0.020000,6,0.0,0.3499999940395355,0.0,0.013863004744052887,0.00507526146247983,0.0798993781208992,0.3452032068852881,0.0798993781208992,0.014762831010553692,5.015310287475586,-2.287339448928833,0.3980748951435089,0,0,0,0
1,0.020000,7,0.0,0.3499999940395355,0.0,0.008371282368898392,0.004923297557979822,0.17282909154891968,0.345178221826238,0.17282909154891968,0.009711705686656651,5.05348539352417,-0.26349884271621704,0.39777207374572754,0,0,0,0
1,0.020000,8,0.0,0.3499999940395355,0.0,-0.0069014509208500385,0.0031845360063016415,0.24326369166374207,0.3468841189152578,0.24326369166374207,0.00760074301554351,4.826817035675049,2.683739185333252,0.3981318771839142,0,0,0,0
1,0.020000,9,0.0,0.3499999940395355,0.0,-0.0030840178951621056,0.006073500495404005,0.04710571467876434,0.34394032059056295,0.04710571467876434,0.006811649920933459,5.285120010375977,4.73032808303833,0.39783012866973877,0,0,0,0
1,0.020000,10,0.0,0.3499999940395355,0.0,-0.0005559325218200684,0.007039160002022982,0.03331555053591728,0.34296128461486003,0.03331555053591728,0.007061078848369943,2.243173122406006,-4.815208911895752,0.39799216389656067,0,0,0,0
1,0.020000,11,0.0,0.3499999940395355,0.0,0.00016883481293916702,0.004535457585006952,0.06300179660320282,0.34546457771085065,0.06300179660320282,0.00453859897980173,2.7734203338623047,-2.910691499710083,0.39806777238845825,0,0,0,0
1,0.020000,12,0.0,0.3499999940395355,0.0,-0.007940463721752167,0.001550527522340417,0.17853866517543793,0.3485399283873145,0.17853866517543793,0.008090432603637298,2.6977603435516357,-0.1780378371477127,0.39845240116119385,0,0,0,0
1,0.020000,13,0.0,0.3499999940395355,0.0,-0.008828853257000446,0.0017187921330332756,0.2805629074573517,0.3483930886961902,0.2805629074573517,0.008994603728359826,2.794281005859375,2.0548007488250732,0.39826104044914246,0,0,0,0
1,0.020000,14,0.0,0.3499999940395355,0.0,-0.010534865781664848,0.004120931029319763,0.18139919638633728,0.34603946252683737,0.18139919638633728,0.01131218235293718,2.7270145416259766,4.89390230178833,0.3984745740890503,0,0,0,0
1,0.020000,15,0.0,0.3499999940395355,0.0,-0.003941652365028858,0.008716351352632046,0.05505180358886719,0.34130640396718126,0.05505180358886719,0.009566159326985312,0.3342922627925873,-5.443594932556152,0.3984886109828949,0,0,0,0
1,0.020000,16,0.0,0.3499999940395355,0.0,-0.009470675140619278,0.005712482146918774,0.244579017162323,0.3444177471223396,0.244579017162323,0.011060114823002955,-0.393456369638443,-2.5785574913024902,0.3984953761100769,0,0,0,0
1,0.020000,17,0.0,0.3499999940395355,0.0,-0.01847844570875168,0.005966821685433388,0.1540205329656601,0.344529065008801,0.1540205329656601,0.01941792771737091,-0.37551411986351013,-0.02560940943658352,0.39859506487846375,0,0,0,0
1,0.020000,18,0.0,0.3499999940395355,0.0,0.008451082743704319,0.007400393486022949,0.08217735588550568,0.34270381833146724,0.08217735588550568,0.011233281946470846,0.4318707585334778,2.4323909282684326,0.39837267994880676,0,0,0,0
1,0.020000,19,0.0,0.3499999940395355,0.0,-0.00809995736926794,0.004770995117723942,0.1670297235250473,0.3453240087308442,0.1670297235250473,0.009400622521796293,0.14885272085666656,4.903619289398193,0.3984684348106384,0,0,0,0
1,0.020000,20,0.0,0.3499999940395355,0.0,0.001110082259401679,0.006374175660312176,0.024832913652062416,0.34362761143338527,0.024832913652062416,0.006470115761804769,-2.440474271774292,-5.323307514190674,0.3980075418949127,0,0,0,0
1,0.020000,21,0.0,0.3499999940395355,0.0,-0.011431231163442135,0.006220625713467598,0.12037243694067001,0.3439693694685361,0.12037243694067001,0.013014193412544048,-2.128197193145752,-2.9114279747009277,0.39844658970832825,0,0,0,0
1,0.020000,22,0.0,0.3499999940395355,0.0,0.008397524245083332,0.00508743105456233,0.187529057264328,0.3450147743478674,0.187529057264328,0.009818368916560814,-2.3530969619750977,-0.48422104120254517,0.39790573716163635,0,0,0,0
1,0.020000,23,0.0,0.3499999940395355,0.0,0.001230672700330615,0.0023799357004463673,0.2747237980365753,0.34762223679587456,0.2747237980365753,0.0026793001387672467,-2.9765501022338867,2.3195748329162598,0.39790984988212585,0,0,0,0
1,0.020000,24,0.0,0.3499999940395355,0.0,0.007234752178192139,0.002733907662332058,0.19350430369377136,0.34734144064136546,0.19350430369377136,0.007734073324323596,-2.870340585708618,4.725528240203857,0.3979327082633972,0,0,0,0
1,0.020000,25,0.0,0.3499999940395355,0.0,0.010110083967447281,0.004660129547119141,0.14971478283405304,0.34548782294817476,0.14971478283405304,0.011132412372202504,-5.225994110107422,-5.366572856903076,0.3977287709712982,0,0,0,0
1,0.020000,26,0.0,0.3499999940395355,0.0,-0.01240010280162096,0.005763735622167587,0.04745892435312271,0.3444595247030915,0.04745892435312271,0.013674179968576235,-5.194466590881348,-2.0525004863739014,0.3983279764652252,0,0,0,0
1,0.020000,27,0.0,0.3499999940395355,0.0,-0.0032435795292258263,0.006345078814774752,0.07769457250833511,0.3436702221116923,0.07769457250833511,0.007126067171176273,-4.905043601989746,-0.16582319140434265,0.3983519375324249,0,0,0,0
1,0.020000,28,0.0,0.3499999940395355,0.0,0.008915209211409092,0.008405516855418682,-0.02361535280942917,0.341710795553745,0.02361535280942917,0.012252904508316429,-5.211696624755859,2.927046537399292,0.39847368001937866,0,0,0,0
1,0.020000,29,0.0,0.3499999940395355,0.0,-0.014287497848272324,0.005570254288613796,0.12711238861083984,0.3447259465425428,0.12711238861083984,0.015334938134997698,-5.077810287475586,5.4658660888671875,0.39852190017700195,0,0,0,0
