step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.75,0.0,0.0,0.059340156614780426,-0.009341958910226822,-0.006644092034548521,0.690723020798624,0.006644092034548521,0.06007101117300287,7.964345932006836,-4.9933342933654785,0.39798876643180847,0,0,0,0
1,0.020000,1,0.75,0.0,0.0,0.045955657958984375,-0.006570049561560154,0.09981577098369598,0.7040749967945232,0.09981577098369598,0.04642292590611368,7.17780065536499,-2.8143951892852783,0.3982957899570465,0,0,0,0
1,0.020000,2,0.75,0.0,0.0,0.062003444880247116,-0.008297641761600971,0.13196367025375366,0.6880465905121913,0.13196367025375366,0.06255619901993492,7.427860736846924,-0.07353124022483826,0.39841169118881226,0,0,0,0
1,0.020000,3,0.75,0.0,0.0,0.07895505428314209,-0.01076577603816986,-0.1426178365945816,0.6711312994532774,0.1426178365945816,0.07968564820943572,7.99373197555542,2.8029239177703857,0.3985646069049835,0,0,0,0
1,0.020000,4,0.75,0.0,0.0,0.0645357072353363,-0.006556954234838486,0.0913638025522232,0.685495653016267,0.0913638025522232,0.064867951695755,7.817708969116211,5.098021507263184,0.3982883095741272,0,0,0,0
1,0.020000,5,0.75,0.0,0.0,0.06773354858160019,-0.011587496846914291,0.06561408191919327,0.6823648443569121,0.06561408191919327,0.06871756461512035,5.046977996826172,-4.782352447509766,0.39834147691726685,0,0,0,0
1,0.020000,6,0.75,0.0,0.0,0.06297604739665985,-0.010573710314929485,-0.028352059423923492,0.6871053156544058,0.028352059423923492,0.06385754376368069,5.015948295593262,-2.286938428878784,0.397952675819397,0,0,0,0
1,0.020000,7,0.75,0.0,0.0,0.055322397500276566,-0.008521501906216145,0.06554365158081055,0.6947298665017226,0.06554365158081055,0.05597484845818032,5.054123878479004,-0.2632039487361908,0.3978283703327179,0,0,0,0
1,0.020000,8,0.75,0.0,0.0,0.06352447718381882,-0.00993860512971878,0.11428461223840714,0.6865474632519399,0.11428461223840714,0.0642972400138761,4.82699728012085,2.684723138809204,0.39827585220336914,0,0,0,0
1,0.020000,9,0.75,0.0,0.0,0.06559590250253677,-0.007460877299308777,-0.11646008491516113,0.6844447628270616,0.11646008491516113,0.06601883909307744,5.284586429595947,4.729496955871582,0.39812758564949036,0,0,0,0
1,0.020000,10,0.75,0.0,0.0,0.05489980801939964,-0.006238333880901337,-0.12790803611278534,0.6951281850860869,0.12790803611278534,0.055253106068134654,2.2433245182037354,-4.814425945281982,0.39819854497909546,0,0,0,0
1,0.020000,11,0.75,0.0,0.0,0.06664080172777176,-0.010573792271316051,-0.09823637455701828,0.683440998877196,0.09823637455701828,0.06747445100122809,2.7743797302246094,-2.910825729370117,0.3980165123939514,0,0,0,0
1,0.020000,12,0.75,0.0,0.0,0.05321275070309639,-0.009205734357237816,0.0017014419427141547,0.6968480582794224,0.0017014419427141547,0.05400317011478043,2.698408842086792,-0.17748746275901794,0.3985602557659149,0,0,0,0
1,0.020000,13,0.75,0.0,0.0,0.05655990540981293,-0.011261213570833206,0.13414649665355682,0.6935315275575693,0.13414649665355682,0.05767007743236438,2.7939774990081787,2.0539207458496094,0.3981854021549225,0,0,0,0
1,0.020000,14,0.75,0.0,0.0,0.04835162311792374,-0.005094587802886963,0.03348923474550247,0.7016668722450373,0.03348923474550247,0.048619278923273446,2.726740837097168,4.894678115844727,0.3983469605445862,0,0,0,0
1,0.020000,15,0.75,0.0,0.0,0.06100362911820412,-0.00667957216501236,-0.08766542375087738,0.6890287481466886,0.08766542375087738,0.061368228342514576,0.3342226445674896,-5.442646026611328,0.39846813678741455,0,0,0,0
1,0.020000,16,0.75,0.0,0.0,0.06006448715925217,-0.008925829082727432,0.11425292491912842,0.68999324801308,0.11425292491912842,0.06072407300665883,-0.39331987500190735,-2.577563524246216,0.3983343541622162,0,0,0,0
1,0.020000,17,0.75,0.0,0.0,0.05517919361591339,-0.005536103621125221,0.04938357695937157,0.6948428609603298,0.04938357695937157,0.05545621562463754,-0.3752182424068451,-0.02658717706799507,0.39876264333724976,0,0,0,0
1,0.020000,18,0.75,0.0,0.0,0.04896131902933121,-0.005344601348042488,0.02850358746945858,0.7010590538468672,0.02850358746945858,0.04925216263943592,0.4313671588897705,2.432739496231079,0.398386687040329,0,0,0,0
1,0.020000,19,0.75,0.0,0.0,0.056077778339385986,-0.004689719993621111,0.04164407402276993,0.6939380686977916,0.04164407402276993,0.056273534606419366,0.14796283841133118,4.903604030609131,0.39843982458114624,0,0,0,0
1,0.020000,20,0.75,0.0,0.0,0.05554839223623276,-0.005456652492284775,-0.15273259580135345,0.6944730452523717,0.15273259580135345,0.05581575885403621,-2.440089225769043,-5.322621822357178,0.39794954657554626,0,0,0,0
1,0.020000,21,0.75,0.0,0.0,0.05823695659637451,-0.00351550430059433,-0.06574021279811859,0.69177197615221,0.06574021279811859,0.05834296773472795,-2.128492832183838,-2.9123501777648926,0.398605614900589,0,0,0,0
