step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.03821304067969322,0.0028810128569602966,-0.01471546571701765,0.46179594631544424,0.01471546571701765,0.03832149152981731,-0.43644899129867554,-12.209453582763672,0.49913913011550903,-0.9999821186065674,0.057611822444487384,0.44152730767102166,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.047459013760089874,0.00028122588992118835,0.26406803727149963,0.4525410736220434,0.26406803727149963,0.04745984697701376,0.20389942824840546,-11.51987361907959,0.4989778399467468,-0.9999967813491821,0.060460197734322776,0.43851764221242406,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.02674923650920391,0.0008263904601335526,-0.04017052799463272,0.4732514850117367,0.04017052799463272,0.026761998711193585,0.29202958941459656,-12.498053550720215,0.4991210997104645,-0.999998152256012,0.05900837903354257,0.4401127206769219,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.057335078716278076,-0.003977965097874403,0.1791900098323822,0.4426827947203772,0.1791900098323822,0.05747291064250801,0.2882324457168579,-12.114103317260742,0.499363511800766,-0.9999673962593079,0.05894527333305481,0.44041823846771117,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.03450094163417816,-0.0021459609270095825,0.17658841609954834,0.4655040048031457,0.17658841609954834,0.034567616665677425,-0.32976189255714417,-11.816239356994629,0.49904006719589233,-0.9999953508377075,0.05860888639235879,0.44043118080353355,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.023042671382427216,-0.0014971643686294556,0.1523563265800476,0.4769596784039066,0.1523563265800476,0.02309125820706234,0.03376711532473564,-12.09988021850586,0.4993079602718353,-0.9999890923500061,0.05876559497200869,0.44054236529982665,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.061727818101644516,-0.0017246678471565247,-0.05275488272309303,0.43827557530066424,0.05275488272309303,0.061751906907987285,-0.2877596914768219,-12.467135429382324,0.498876690864563,-0.9999715685844421,0.05836902965198864,0.44050766121257434,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.04319866746664047,0.004036128520965576,-0.0037994561716914177,0.45681916305874326,0.0037994561716914177,0.043386809105200784,0.0971691831946373,-11.518631935119629,0.49893268942832947,-0.9998968243598938,0.059300805158156125,0.43963188427017336,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.04686310887336731,-0.005523707717657089,-0.17928892374038696,0.453170556685736,0.17928892374038696,0.04718752292955398,0.2482597678899765,-3.9813108444213867,0.4992934763431549,-0.9999854564666748,0.05882324381945605,0.4404702325236989,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.02399314008653164,-0.006904206238687038,-0.008757850155234337,0.47605692805426814,0.008757850155234337,0.024966754594825825,-0.039166126400232315,-4.32634973526001,0.4995192885398865,-0.9999879002571106,0.057936999887068644,0.44158228865281784,1,0,0,0,0
