step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.75,0.0,0.0,0.010752394795417786,0.0028646057471632957,-0.008993096649646759,0.7392531553986067,0.008993096649646759,0.011127441751058887,7.28078556060791,-4.674876689910889,0.3975558280944824,0,0,0,0
1,0.020000,1,0.75,0.0,0.0,0.017187852412462234,0.0030849005561321974,0.047276224941015244,0.7328186407722586,0.047276224941015244,0.017462499305477684,7.170630931854248,-2.3696672916412354,0.39798474311828613,0,0,0,0
1,0.020000,2,0.75,0.0,0.0,0.005341235548257828,0.0020811394788324833,0.17276613414287567,0.7446616725844869,0.17276613414287567,0.005732358913425453,7.805663108825684,-0.03707948327064514,0.39837995171546936,0,0,0,0
1,0.020000,3,0.75,0.0,0.0,0.013006123714148998,0.0025689874310046434,-0.03165307641029358,0.7369983537154373,0.03165307641029358,0.013257411153328872,7.740499496459961,2.17507004737854,0.39753007888793945,0,0,0,0
1,0.020000,4,0.75,0.0,0.0,0.005960297770798206,0.0035268720239400864,-0.0019667656160891056,0.7440480611624444,0.0019667656160891056,0.006925602918868025,7.974976062774658,4.956202030181885,0.3976781964302063,0,0,0,0
1,0.020000,5,0.75,0.0,0.0,0.006700949743390083,-0.0015485803596675396,0.25028038024902344,0.7433006634017681,0.25028038024902344,0.0068775597848210425,4.78183126449585,-5.434347152709961,0.39781448245048523,0,0,0,0
1,0.020000,6,0.75,0.0,0.0,0.0037953928112983704,-0.0007273019291460514,0.20889651775360107,0.746204961627662,0.20889651775360107,0.003864450114595208,5.185513496398926,-2.070617198944092,0.39784324169158936,0,0,0,0
1,0.020000,7,0.75,0.0,0.0,0.013583497144281864,0.006023028399795294,0.059544093906879425,0.736441133118833,0.059544093906879425,0.014858945648108893,5.384146690368652,-0.1807408332824707,0.39800825715065,0,0,0,0
1,0.020000,8,0.75,0.0,0.0,0.006733430549502373,0.002497889567166567,0.07432900369167328,0.7432707667566384,0.07432900369167328,0.007181820051681287,5.391357898712158,2.456576347351074,0.3980627655982971,0,0,0,0
1,0.020000,9,0.75,0.0,0.0,0.008518123999238014,0.003470437601208687,0.03786219283938408,0.7414899974879994,0.03786219283938408,0.00919795486020005,4.508178234100342,5.264014720916748,0.39804139733314514,0,0,0,0
1,0.020000,10,0.75,0.0,0.0,2.729194238781929e-05,0.003178472863510251,0.15120024979114532,0.7499794433989591,0.15120024979114532,0.0031785900324185178,2.538126230239868,-5.38207483291626,0.3984188735485077,0,0,0,0
1,0.020000,11,0.75,0.0,0.0,0.004016116727143526,0.0024204396177083254,0.11764037609100342,0.7459878099746629,0.11764037609100342,0.004689106685608044,2.976672410964966,-2.8942623138427734,0.39816221594810486,0,0,0,0
1,0.020000,12,0.75,0.0,0.0,0.010380434803664684,0.0023725302889943123,0.05344637483358383,0.7396233704536305,0.05344637483358383,0.01064811376185137,2.7353556156158447,0.09415294975042343,0.3976885974407196,0,0,0,0
1,0.020000,13,0.75,0.0,0.0,0.01232366356998682,0.0030758464708924294,0.10524079948663712,0.7376827489919487,0.10524079948663712,0.012701713085199245,2.6362884044647217,2.4922897815704346,0.39773520827293396,0,0,0,0
1,0.020000,14,0.75,0.0,0.0,0.002677246928215027,0.003896607318893075,0.053742147982120514,0.7473329116313491,0.053742147982120514,0.004727705544160706,2.918390989303589,5.411774635314941,0.39813047647476196,0,0,0,0
1,0.020000,15,0.75,0.0,0.0,0.007196636404842138,0.00507308728992939,0.015960564836859703,0.7428206870994719,0.015960564836859703,0.008804986666358008,-0.20381419360637665,-4.552324295043945,0.39816731214523315,0,0,0,0
1,0.020000,16,0.75,0.0,0.0,-0.0062646339647471905,0.0036784587427973747,0.1614789217710495,0.7562735798932523,0.1614789217710495,0.007264757217879105,0.10010578483343124,-2.9269583225250244,0.398342490196228,0,0,0,0
1,0.020000,17,0.75,0.0,0.0,0.007588900160044432,0.004713164176791906,0.12194622308015823,0.7424260603468401,0.12194622308015823,0.008933382461112752,-0.05350203812122345,-0.24492952227592468,0.39834630489349365,0,0,0,0
1,0.020000,18,0.75,0.0,0.0,0.0071882507763803005,0.0016598030924797058,0.15886308252811432,0.7428136036254045,0.15886308252811432,0.007377390834837015,-0.256676584482193,2.4088618755340576,0.3980121612548828,0,0,0,0
1,0.020000,19,0.75,0.0,0.0,0.017901647835969925,0.0041817850433290005,-0.03846091777086258,0.7321102953568108,0.03846091777086258,0.018383588370927392,-0.0670604482293129,5.150641441345215,0.3983606994152069,0,0,0,0
1,0.020000,20,0.75,0.0,0.0,0.008487124927341938,0.004170852713286877,0.13904432952404022,0.7415246050610023,0.13904432952404022,0.00945660096907136,-2.404247522354126,-4.878308296203613,0.39768561720848083,0,0,0,0
1,0.020000,21,0.75,0.0,0.0,0.006548294331878424,0.0004625762812793255,0.17536094784736633,0.7434518495757848,0.17536094784736633,0.006564612362730438,-2.173495054244995,-2.3808088302612305,0.39841488003730774,0,0,0,0
1,0.020000,22,0.75,0.0,0.0,-0.00018873438239097595,0.003106875577941537,-0.021296026185154915,0.7501951678530797,0.021296026185154915,0.0031126028535465398,-2.4711172580718994,0.35691750049591064,0.3981158435344696,0,0,0,0
1,0.020000,23,0.75,0.0,0.0,0.007631652522832155,0.001211722963489592,0.14678139984607697,0.7423693363875702,0.14678139984607697,0.007727250013394054,-2.6389827728271484,2.5712735652923584,0.39798277616500854,0,0,0,0
1,0.020000,24,0.75,0.0,0.0,0.009435329586267471,0.0005910862237215042,0.1807226538658142,0.7405649063032383,0.1807226538658142,0.009453826068072525,-2.0070552825927734,4.507875442504883,0.3981267809867859,0,0,0,0
1,0.020000,25,0.75,0.0,0.0,0.006150893867015839,0.0002866058493964374,0.16534073650836945,0.7438491613477509,0.16534073650836945,0.006157567561643259,-4.92428731918335,-5.12877893447876,0.3981761634349823,0,0,0,0
1,0.020000,26,0.75,0.0,0.0,-0.0012708810390904546,0.005278365220874548,-0.055350854992866516,0.7512894234824926,0.055350854992866516,0.005429206021183728,-4.900559425354004,-2.9497597217559814,0.39854326844215393,0,0,0,0
1,0.020000,27,0.75,0.0,0.0,0.008438419550657272,0.0014129448682069778,0.15361282229423523,0.7415629265353869,0.15361282229423523,0.008555894910148635,-5.029908657073975,-0.3052888512611389,0.3979993164539337,0,0,0,0
1,0.020000,28,0.75,0.0,0.0,0.013571854680776596,0.000665035389829427,0.2179466187953949,0.7364284456010516,0.2179466187953949,0.013588138634332635,-4.709900379180908,2.9455196857452393,0.3981107473373413,0,0,0,0
1,0.020000,29,0.75,0.0,0.0,0.012717381119728088,0.003860269207507372,0.12994052469730377,0.7372927246225252,0.12994052469730377,0.013290352173620007,-4.864067554473877,4.721986293792725,0.3978483974933624,0,0,0,0
1,0.020000,30,0.75,0.0,0.0,0.00450361892580986,0.0016253708163276315,0.18286001682281494,0.7454981529319873,0.18286001682281494,0.004787944623685858,-7.202096939086914,-5.403144836425781,0.3984111249446869,0,0,0,0
1,0.020000,31,0.75,0.0,0.0,0.013827463611960411,0.0035396316088736057,0.13962116837501526,0.7361810458874407,0.13962116837501526,0.01427332273391961,-7.295710563659668,-2.8662328720092773,0.3982512652873993,0,0,0,0
2,0.040000,0,0.75,0.0,0.0,0.011798909865319729,-0.0010032197460532188,0.0349552296102047,0.7382017718252166,0.0349552296102047,0.011841483178589171,7.280775547027588,-4.6750874519348145,0.3922796845436096,0,0,0,0
2,0.040000,1,0.75,0.0,0.0,0.0027512898668646812,0.00046549460967071354,-0.03706986829638481,0.7472488551218169,0.03706986829638481,0.002790390862073764,7.1707844734191895,-2.3696165084838867,0.392659455537796,0,0,0,0
2,0.040000,2,0.75,0.0,0.0,0.004976221825927496,0.001907147467136383,0.13141436874866486,0.7450262191736818,0.13141436874866486,0.005329164580142173,7.805634021759033,-0.03713901340961456,0.3938394784927368,0,0,0,0
2,0.040000,3,0.75,0.0,0.0,0.010368607938289642,0.0011496504303067923,0.12066161632537842,0.7396322855441448,0.12066161632537842,0.01043214870915228,7.740688800811768,2.1750004291534424,0.39229559898376465,0,0,0,0
2,0.040000,4,0.75,0.0,0.0,0.005263053812086582,0.0009030378423631191,0.01918913424015045,0.7447374936812593,0.01918913424015045,0.005339963742728872,7.974953651428223,4.956335544586182,0.39233842492103577,0,0,0,0
2,0.040000,5,0.75,0.0,0.0,0.0037925541400909424,0.004016485996544361,-0.039701223373413086,0.7462182552152752,0.039701223373413086,0.005524095099286207,4.781913757324219,-5.434303283691406,0.392608642578125,0,0,0,0
2,0.040000,6,0.75,0.0,0.0,-0.007017351686954498,0.005415978841483593,-0.10122127085924149,0.7570367253851966,0.10122127085924149,0.008864313369336685,5.185582637786865,-2.070530891418457,0.39257729053497314,0,0,0,0
2,0.040000,7,0.75,0.0,0.0,0.00872459914535284,1.1605734471231699e-05,-0.05622554570436478,0.7412754009454994,0.05622554570436478,0.008724606864504792,5.384414196014404,-0.1807226836681366,0.392618864774704,0,0,0,0
2,0.040000,8,0.75,0.0,0.0,0.004849170334637165,0.0020629381760954857,0.04155176877975464,0.7451536852655947,0.04155176877975464,0.005269740681733522,5.391339302062988,2.456676483154297,0.39277130365371704,0,0,0,0
2,0.040000,9,0.75,0.0,0.0,-0.003480692161247134,0.0014386314433068037,0.11441309005022049,0.7534820655597728,0.11441309005022049,0.003766281767345383,4.508142471313477,5.263989448547363,0.3933841586112976,0,0,0,0
2,0.040000,10,0.75,0.0,0.0,-0.005788387265056372,0.0015851827338337898,0.14475083351135254,0.7557900496361503,0.14475083351135254,0.0060015190935222016,2.5382492542266846,-5.3821187019348145,0.3938094675540924,0,0,0,0
2,0.040000,11,0.75,0.0,0.0,0.0016309103230014443,0.0007368538063019514,-0.009806307032704353,0.7483694524347659,0.009806307032704353,0.0017896429849370375,2.976717472076416,-2.8942275047302246,0.3933308720588684,0,0,0,0
2,0.040000,12,0.75,0.0,0.0,0.012356150895357132,-0.001569993793964386,0.14100298285484314,0.7376455198822983,0.14100298285484314,0.01245549458921329,2.735213041305542,0.09398503601551056,0.39233821630477905,0,0,0,0
2,0.040000,13,0.75,0.0,0.0,-0.004142716992646456,0.0017595506506040692,-0.085789754986763,0.7541447696639836,0.085789754986763,0.004500902417649476,2.636159896850586,2.4923222064971924,0.3927634060382843,0,0,0,0
2,0.040000,14,0.75,0.0,0.0,0.004188633523881435,-0.00015013874508440495,0.045041318982839584,0.7458113815882793,0.045041318982839584,0.004191323471191282,2.9183168411254883,5.411757469177246,0.3928823471069336,0,0,0,0
2,0.040000,15,0.75,0.0,0.0,0.007357430178672075,-0.0011439756490290165,0.1690284162759781,0.7426434509178085,0.1690284162759781,0.007445835018290828,-0.2037266194820404,-4.552213191986084,0.3931924104690552,0,0,0,0
2,0.040000,16,0.75,0.0,0.0,0.013137171044945717,5.251297261565924e-05,0.17066624760627747,0.7368628308262386,0.17066624760627747,0.013137275999097114,0.1001482680439949,-2.9270365238189697,0.39317581057548523,0,0,0,0
2,0.040000,17,0.75,0.0,0.0,0.002800039015710354,0.001454311073757708,0.043982453644275665,0.7472013762806002,0.043982453644275665,0.003155192417072928,-0.0535736083984375,-0.24490495026111603,0.39351969957351685,0,0,0,0
2,0.040000,18,0.75,0.0,0.0,-0.005826587323099375,0.0022093725856393576,0.04291720315814018,0.7558298164479256,0.04291720315814018,0.006231408111805636,-0.256731778383255,2.4088284969329834,0.3933194875717163,0,0,0,0
2,0.040000,19,0.75,0.0,0.0,7.462469511665404e-06,0.0008472922490909696,0.05959981679916382,0.749993016137868,0.05959981679916382,0.0008473251110529218,-0.06701361387968063,5.150740146636963,0.39374756813049316,0,0,0,0
2,0.040000,20,0.75,0.0,0.0,-0.002823255956172943,0.0004896590835414827,-0.04027252644300461,0.7528234152007173,0.04027252644300461,0.0028654040225002623,-2.4042792320251465,-4.878280162811279,0.3925570845603943,0,0,0,0
2,0.040000,21,0.75,0.0,0.0,0.011409453116357327,0.004125634208321571,-0.015260724350810051,0.7386020693198058,0.015260724350810051,0.012132455564939403,-2.173685073852539,-2.3807668685913086,0.3933437466621399,0,0,0,0
2,0.040000,22,0.75,0.0,0.0,0.007354434113949537,0.0028423527255654335,0.19198109209537506,0.7426510051829383,0.19198109209537506,0.007884584336092421,-2.471165895462036,0.35695791244506836,0.39309847354888916,0,0,0,0
2,0.040000,23,0.75,0.0,0.0,-0.0010538592468947172,0.00230714725330472,5.552585935220122e-05,0.7510574028781707,5.552585935220122e-05,0.0025364439202744094,-2.6390209197998047,2.5713372230529785,0.3929766118526459,0,0,0,0
2,0.040000,24,0.75,0.0,0.0,-0.002228357130661607,-0.0002618633443489671,0.06612327694892883,0.7522284027101777,0.06612327694892883,0.0022436906901095025,-2.0070695877075195,4.507885456085205,0.3932497501373291,0,0,0,0
2,0.040000,25,0.75,0.0,0.0,0.0072631025686860085,0.0006033319514244795,-0.002685378072783351,0.7427371424772952,0.002685378072783351,0.007288118300827928,-4.924200057983398,-5.128838062286377,0.3929990828037262,0,0,0,0
2,0.040000,26,0.75,0.0,0.0,0.020390065386891365,-0.003014545887708664,0.2006041556596756,0.7296161622202826,0.2006041556596756,0.020611701855761607,-4.900337219238281,-2.9497668743133545,0.3936980366706848,0,0,0,0
2,0.040000,27,0.75,0.0,0.0,0.014046188443899155,0.005341842770576477,-0.0419016070663929,0.7359731979006697,0.0419016070663929,0.015027664289139757,-5.03000020980835,-0.30505165457725525,0.39282333850860596,0,0,0,0
2,0.040000,28,0.75,0.0,0.0,-0.005698550492525101,0.002893943339586258,-0.0917721688747406,0.7557040916420634,0.0917721688747406,0.006391274189752286,-4.709879398345947,2.9455554485321045,0.39311742782592773,0,0,0,0
2,0.040000,29,0.75,0.0,0.0,-0.004746018908917904,-0.000168695580214262,0.10646729171276093,0.754746037761749,0.10646729171276093,0.004749016075208645,-4.864086627960205,4.721977233886719,0.3931541442871094,0,0,0,0
2,0.040000,30,0.75,0.0,0.0,0.0030989611987024546,-0.0005504547152668238,0.0893932431936264,0.7469012416396501,0.0893932431936264,0.003147468968015862,-7.202094554901123,-5.403194904327393,0.3933933973312378,0,0,0,0
2,0.040000,31,0.75,0.0,0.0,0.0013857015874236822,0.0013059797929599881,-0.055458638817071915,0.7486154375719041,0.055458638817071915,0.001904140779724106,-7.295632362365723,-2.8663034439086914,0.39319735765457153,0,0,0,0
3,0.060000,0,0.75,0.0,0.0,0.0037085730582475662,-0.010108214803040028,-0.12385301291942596,0.7463598796380078,0.12385301291942596,0.010767057194645028,7.280820369720459,-4.675086975097656,0.3839036524295807,0,0,0,0
3,0.060000,1,0.75,0.0,0.0,-0.0031302685383707285,-0.011259742081165314,-0.15986567735671997,0.753214433730802,0.15986567735671997,0.011686760580104249,7.170675277709961,-2.369464159011841,0.3843417465686798,0,0,0,0
3,0.060000,2,0.75,0.0,0.0,-0.0017271973192691803,-0.01803884655237198,-0.1862867772579193,0.7519436010595631,0.1862867772579193,0.018121346404715986,7.805762767791748,-0.03707936406135559,0.38612571358680725,0,0,0,0
3,0.060000,3,0.75,0.0,0.0,0.00030177156440913677,-0.002788122743368149,0.03592570871114731,0.7497034129226674,0.03592570871114731,0.0028044062667831617,7.740650653839111,2.1751279830932617,0.3844132423400879,0,0,0,0
3,0.060000,4,0.75,0.0,0.0,-0.007026186678558588,-0.007875979878008366,-0.05865571275353432,0.7570671557901046,0.05865571275353432,0.010554542068737367,7.97472620010376,4.95622444152832,0.38440990447998047,0,0,0,0
3,0.060000,5,0.75,0.0,0.0,0.010869229212403297,-0.0029981331899762154,-0.10904309898614883,0.7391368514204197,0.10904309898614883,0.011275147284918196,4.782002925872803,-5.434226989746094,0.384084016084671,0,0,0,0
3,0.060000,6,0.75,0.0,0.0,0.004289971198886633,-0.00607388187199831,-0.0539674386382103,0.7457347645748804,0.0539674386382103,0.007436120889433314,5.185628414154053,-2.0704116821289062,0.3840421736240387,0,0,0,0
3,0.060000,7,0.75,0.0,0.0,-0.004410112276673317,-0.016002044081687927,0.09546030312776566,0.7545798055342424,0.09546030312776566,0.016598629614674468,5.384232521057129,-0.18065455555915833,0.384267657995224,0,0,0,0
3,0.060000,8,0.75,0.0,0.0,-0.006233194377273321,-0.003961485344916582,-0.08628421276807785,0.7562435703159353,0.08628421276807785,0.007385531685861256,5.39116907119751,2.4565281867980957,0.3843733072280884,0,0,0,0
3,0.060000,9,0.75,0.0,0.0,-0.009470970369875431,-0.019651077687740326,-0.09358012676239014,0.7597251606264267,0.09358012676239014,0.02181431030394186,4.508149147033691,5.263699054718018,0.3858080506324768,0,0,0,0
3,0.060000,10,0.75,0.0,0.0,0.0036165830679237843,-0.02068297564983368,-0.012869549915194511,0.7466699341428803,0.012869549915194511,0.02099678915498286,2.5383927822113037,-5.382060527801514,0.38579556345939636,0,0,0,0
3,0.060000,11,0.75,0.0,0.0,0.005431273952126503,-0.016769032925367355,-0.09275452792644501,0.7447575365673081,0.09275452792644501,0.01762666168039491,2.9766674041748047,-2.8942196369171143,0.38493725657463074,0,0,0,0
3,0.060000,12,0.75,0.0,0.0,0.0005403598770499229,-0.010744928382337093,-0.11121223121881485,0.7495366606505405,0.11121223121881485,0.010758507086872166,2.735260486602783,0.09400347620248795,0.38411208987236023,0,0,0,0
3,0.060000,13,0.75,0.0,0.0,-0.0005906680598855019,-0.01777595840394497,-0.0460677444934845,0.7508011292451311,0.0460677444934845,0.01778576919719107,2.636137008666992,2.4920668601989746,0.38508906960487366,0,0,0,0
3,0.060000,14,0.75,0.0,0.0,0.0026492977049201727,-0.022157961502671242,-0.037909816950559616,0.7476791072906229,0.037909816950559616,0.022315779983750426,2.9183499813079834,5.41184663772583,0.38453710079193115,0,0,0,0
3,0.060000,15,0.75,0.0,0.0,0.006623212248086929,-0.007306888233870268,-0.0025398023426532745,0.743412697755436,0.0025398023426532745,0.009861924566000314,-0.20372812449932098,-4.552223205566406,0.3847600221633911,0,0,0,0
3,0.060000,16,0.75,0.0,0.0,0.0026087495498359203,-0.005360945127904415,-0.06893008202314377,0.7474104769014978,0.06893008202314377,0.005961988500338725,0.1001417487859726,-2.9269614219665527,0.38504430651664734,0,0,0,0
3,0.060000,17,0.75,0.0,0.0,-0.0013743843883275986,-0.02334488555788994,-0.10357122123241425,0.751736954789805,0.10357122123241425,0.023385307655830762,-0.053343649953603745,-0.2450447827577591,0.38579151034355164,0,0,0,0
3,0.060000,18,0.75,0.0,0.0,-0.006127315107733011,-0.02305477298796177,-0.06924954056739807,0.756478710347856,0.06924954056739807,0.023855115760689674,-0.2566978335380554,2.408576250076294,0.3855613172054291,0,0,0,0
3,0.060000,19,0.75,0.0,0.0,0.003313853405416012,-0.03709893673658371,-0.1789022982120514,0.7476072047694923,0.1789022982120514,0.03724664725015699,-0.06689855456352234,5.15054988861084,0.3864498436450958,0,0,0,0
3,0.060000,20,0.75,0.0,0.0,0.0033600465394556522,-0.010717038065195084,-0.052283741533756256,0.7467168640177176,0.052283741533756256,0.011231420998170635,-2.404323101043701,-4.8783698081970215,0.384015828371048,0,0,0,0
