step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.002866338938474655,0.0036003992427140474,0.10981569439172745,0.4971466985057253,0.10981569439172745,0.004602040158142028,-0.43614599108695984,-12.209772109985352,1.0981987714767456,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.011308731511235237,0.002498036250472069,0.21801352500915527,0.48869765303535745,0.21801352500915527,0.011581346791365733,0.20421583950519562,-11.520257949829102,1.0981600284576416,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.008185932412743568,0.004151255823671818,0.052820898592472076,0.4918315870312073,0.052820898592472076,0.00917836665096655,0.2922995984554291,-12.49796199798584,1.0983668565750122,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.012953933328390121,0.003185572801157832,0.20305560529232025,0.48705648433662985,0.20305560529232025,0.01333987491500025,0.28759387135505676,-12.113995552062988,1.0982693433761597,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0008962557185441256,0.002897219732403755,0.13852879405021667,0.499112153165946,0.13852879405021667,0.003032681402794025,-0.32971376180648804,-11.815814018249512,1.098075270652771,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.0064118532463908195,0.004006726201623678,0.08319033682346344,0.5064277035898598,0.08319033682346344,0.007560801340336235,0.034119877964258194,-12.099700927734375,1.0982664823532104,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.005022011697292328,0.0034194099716842175,0.04688555747270584,0.4949897991562552,0.04688555747270584,0.0060756041709606485,-0.28837427496910095,-12.467607498168945,1.0978825092315674,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.003577888011932373,0.0068939439952373505,0.052569691091775894,0.4964699786840117,0.052569691091775894,0.00776709382171984,0.09745733439922333,-11.518144607543945,1.0979442596435547,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,-0.002062602434307337,0.002278866246342659,-0.0048413705080747604,0.5020677743039061,0.0048413705080747604,0.0030736883659099913,0.24890975654125214,-3.981428623199463,1.0980443954467773,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.005130989011377096,0.0038655358366668224,0.035638704895973206,0.5051457793814738,0.035638704895973206,0.006424127609211073,-0.03934430703520775,-4.326704025268555,1.098046898841858,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.004814437124878168,0.0032996542286127806,0.13996261358261108,0.4951965563268586,0.13996261358261108,0.005836653395380555,-0.4942747950553894,-3.7060251235961914,1.097914457321167,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.007336702197790146,0.004876949358731508,0.060699909925460815,0.49268743604479764,0.060699909925460815,0.008809757896031561,0.2913903594017029,-3.6400303840637207,1.098029375076294,0,0,0,0
