step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.032153673470020294,0.0029540173709392548,-0.0004659269470721483,0.46785565238246746,0.0004659269470721483,0.03228908385576305,-0.436373233795166,-12.209507942199707,0.4988600015640259,-0.9999698996543884,0.0576074977609563,0.4412525038030696,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.02953232452273369,0.00030488520860671997,0.277593731880188,0.47046777426724223,0.277593731880188,0.02953389826464642,0.20408695936203003,-11.520065307617188,0.49905824661254883,-0.9999751448631287,0.06046563418791256,0.43859261242463626,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.02567187510430813,-0.0024781832471489906,-0.042499251663684845,0.474334598631883,0.042499251663684845,0.02579121097540101,0.29204437136650085,-12.497980117797852,0.4986880421638489,-0.9999805092811584,0.05900764465332031,0.43968039751052856,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.025181913748383522,-0.013072479516267776,0.15954476594924927,0.474998004998285,0.15954476594924927,0.028372847948950553,0.2877916991710663,-12.114295959472656,0.49890753626823425,-0.999976396560669,0.05894379437288499,0.43996374189534926,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.019186539575457573,-0.0009557195007801056,0.1494210958480835,0.4808144102719751,0.1494210958480835,0.019210327968173034,-0.32978132367134094,-11.816019058227539,0.4989420473575592,-0.9999854564666748,0.05861531221930356,0.44032673513825565,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0012455172836780548,-0.0007485440582968295,0.08768094331026077,0.49875504443347046,0.08768094331026077,0.0014531453854147725,0.03402296081185341,-12.09972858428955,0.4993746876716614,-0.9999945759773254,0.05878468885778743,0.44058999881387395,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.056989241391420364,-0.004175059963017702,-0.04498114436864853,0.4430304316507434,0.04498114436864853,0.05714197021510873,-0.28781554102897644,-12.467211723327637,0.4988550841808319,-0.9999656081199646,0.05836960083660595,0.44048548334422594,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.019867349416017532,-0.002330457791686058,0.0098227858543396,0.48013830631425297,0.0098227858543396,0.020003564840721827,0.09718930721282959,-11.518281936645508,0.4988618791103363,-0.9998961091041565,0.05930543583344648,0.4395564432768898,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.034313321113586426,-0.007879101671278477,-0.10186860710382462,0.46575332863588215,0.10186860710382462,0.03520630978944597,0.2484513819217682,-3.9812521934509277,0.49895793199539185,-0.9999781847000122,0.05884797815333076,0.4401099538420611,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.004643687978386879,-0.009228304959833622,0.029951365664601326,0.5047280588880106,0.029951365664601326,0.010330801056660836,-0.03912550210952759,-4.326755046844482,0.4992143511772156,-0.9999853372573853,0.05793267520353756,0.441281675973678,1,0,0,0,0
