step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.014138886705040932,0.0004603564739227295,-0.06413070112466812,0.5707758111531429,0.06413070112466812,0.014146379230780779,7.280789852142334,-4.674942493438721,0.398322731256485,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.0049700005911290646,0.0023816090542823076,-0.01249655056744814,0.5776083569683184,0.01249655056744814,0.005511167531772439,7.170499801635742,-2.3695809841156006,0.39875540137290955,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,-0.003233705647289753,-0.000925225205719471,0.11860890686511993,0.5863447457249299,0.11860890686511993,0.0033634645671706247,7.805729389190674,-0.037012651562690735,0.3991363048553467,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,0.019000712782144547,-0.000511755992192775,-0.04982186481356621,0.5671575063052193,0.04982186481356621,0.019007603226737883,7.740602016448975,2.1750600337982178,0.3986808657646179,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,-0.003841622266918421,-0.0017626285552978516,-0.020327705889940262,0.5872964085670409,0.020327705889940262,0.004226691503485299,7.974968910217285,4.956067085266113,0.3986471891403198,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.008966171182692051,-0.0036402142141014338,0.21715806424617767,0.5773314541667703,0.21715806424617767,0.009676951234861291,4.781871318817139,-5.434365272521973,0.39859873056411743,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,-0.0025816280394792557,-0.00443131010979414,0.18976202607154846,0.5875940117769983,0.18976202607154846,0.005128480537487615,5.18549919128418,-2.0705506801605225,0.39866772294044495,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.008662072010338306,0.005258440505713224,-0.016434000805020332,0.5729620872287142,0.016434000805020332,0.010133246669474294,5.384154319763184,-0.1806648224592209,0.3987058401107788,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,-0.0050649493932724,0.0014140777057036757,-0.013024757616221905,0.5867232424378701,0.013024757616221905,0.005258643181865321,5.391265392303467,2.4564602375030518,0.39877864718437195,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,0.005442202091217041,0.0007940270006656647,-0.042020656168460846,0.5780239068451144,0.042020656168460846,0.005499822040705794,4.508136749267578,5.263999938964844,0.39869940280914307,0,0,0,0
