step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.011683199554681778,0.00593187753111124,0.026553919538855553,0.48835282815623876,0.026553919538855553,0.013102836444015428,0.10413490235805511,-11.584521293640137,-0.6522125005722046,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.0030728508718311787,0.0031893011182546616,0.17688032984733582,0.496937383562831,0.17688032984733582,0.004428775688992847,0.46771517395973206,-11.572696685791016,-0.6520076990127563,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.011900235898792744,0.004132844973355532,0.19190409779548645,0.48811726062825106,0.19190409779548645,0.012597460935470513,-0.3979748487472534,-11.8702392578125,-0.6516005396842957,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.002344127744436264,0.005597309209406376,0.044076789170503616,0.49768734870481857,0.044076789170503616,0.0060683445244927615,-0.1449126899242401,-11.726704597473145,-0.6520724296569824,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.02035856992006302,0.001959238201379776,0.2005593478679657,0.479645431609076,0.2005593478679657,0.02045262779008704,-0.46301931142807007,-11.597628593444824,-0.6523286700248718,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0009858491830527782,0.0050606257282197475,0.19540473818778992,0.499039810684799,0.19540473818778992,0.005155757109566497,0.3605848550796509,-12.300963401794434,-0.6515244841575623,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.0087116165086627,0.0003892240347340703,0.21661493182182312,0.5087117654096531,0.21661493182182312,0.008720307193168093,0.250626802444458,-11.69675064086914,-0.6515233516693115,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.005332469008862972,0.00628252699971199,0.017305580899119377,0.4947074250123699,0.017305580899119377,0.008240471541883643,0.38441383838653564,-11.808563232421875,-0.6520510315895081,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.007470397278666496,0.0029045380651950836,0.17952516674995422,0.4925381669456762,0.17952516674995422,0.008015184144689066,-0.13757307827472687,-4.114672660827637,-0.6521008014678955,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.009328526444733143,0.005124531686306,0.026928937062621117,0.49069823291499726,0.026928937062621117,0.010643412546455192,0.3528727889060974,-4.257009506225586,-0.6520367860794067,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0029236115515232086,0.004422883503139019,0.20060080289840698,0.4970960650130549,0.20060080289840698,0.005301830154440938,-0.09383509308099747,-3.871610164642334,-0.6518425345420837,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.012941078282892704,0.005683182273060083,0.07091137021780014,0.4870920773169895,0.07091137021780014,0.014134003957576266,-0.4270588457584381,-3.7414073944091797,-0.6521713733673096,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.01121324673295021,0.002474249340593815,0.04108845070004463,0.4887930155793383,0.04108845070004463,0.011482979234216506,0.47842949628829956,-4.259322166442871,-0.6518107652664185,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.006167989689856768,0.004103959538042545,0.03778102248907089,0.49384906286318625,0.03778102248907089,0.0074085478134429126,0.2375219464302063,-3.8595173358917236,-0.651745617389679,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,-0.0022894716821610928,0.0004460036871023476,0.08793631196022034,0.5022896696947224,0.08793631196022034,0.0023325093509622705,0.2516918182373047,-4.1729254722595215,-0.6522431969642639,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,-0.0068895285949110985,0.005568444728851318,0.007404076401144266,0.5069201138008527,0.007404076401144266,0.00885850895796633,-0.013624558225274086,-4.380000591278076,-0.6520054340362549,0,0,0,0
