step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.06045989319682121,-0.0015331059694290161,-0.03212074190378189,0.43954278051455165,0.03212074190378189,0.06047932786733436,0.10407444834709167,-11.583823204040527,1.4477914571762085,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06265375018119812,-0.005466965027153492,0.12684182822704315,0.43738041787119136,0.12684182822704315,0.06289181280879176,0.4685598909854889,-11.572739601135254,1.4481945037841797,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.07226481288671494,-0.005138530861586332,0.07298150658607483,0.4277660514746962,0.07298150658607483,0.07244727517972913,-0.3971173167228699,-11.870238304138184,1.4485260248184204,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.0765652284026146,-0.0035244151949882507,-0.053146298974752426,0.4234494388946532,0.053146298974752426,0.076646302603656,-0.14485791325569153,-11.725664138793945,1.4483433961868286,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0797860398888588,-0.005703173577785492,0.08838775008916855,0.42025266026659025,0.08838775008916855,0.07998961401335124,-0.4629698097705841,-11.59848403930664,1.447916030883789,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.05977790057659149,-0.0018187537789344788,0.141208216547966,0.4402258564487799,0.141208216547966,0.05980556213809252,0.3602696657180786,-12.30172061920166,1.4485780000686646,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.05528181791305542,-0.007798703387379646,0.15727895498275757,0.44478655696102276,0.15727895498275757,0.05582919636083383,0.2512400150299072,-11.696126937866211,1.4488178491592407,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07741652429103851,-0.0023348398972302675,-0.06479430943727493,0.42258992583781757,0.06479430943727493,0.0774517250334081,0.3854098320007324,-11.808769226074219,1.4482946395874023,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.053472958505153656,-0.004904460161924362,0.13433168828487396,0.4465539749186207,0.13433168828487396,0.053697402365233536,-0.13738811016082764,-4.114051342010498,1.4482269287109375,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.07738836854696274,-0.002303510904312134,-0.08211193978786469,0.42261790922993797,0.08211193978786469,0.07742264364413563,0.3528899550437927,-4.257965564727783,1.4483283758163452,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.05922098830342293,-0.005648297257721424,0.10881344974040985,0.4408151998447,0.10881344974040985,0.059489736236982414,-0.09341813623905182,-3.8722918033599854,1.4485942125320435,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06470853090286255,-0.0011884088162332773,-0.003407935844734311,0.43529309135829236,0.003407935844734311,0.06471944288327286,-0.4263700842857361,-3.7411575317382812,1.448185920715332,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.054470494389534,-0.008504044264554977,-0.017035819590091705,0.44561065869025146,0.017035819590091705,0.05513033219466181,0.47786349058151245,-4.25961446762085,1.4482218027114868,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.07626115530729294,-0.009284943342208862,-0.0647754818201065,0.4238405580809583,0.0647754818201065,0.0768243059302919,0.23688502609729767,-3.85874080657959,1.4485766887664795,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.05359425023198128,-0.007575253024697304,-0.012348175048828125,0.44647001902068983,0.012348175048828125,0.05412696293268643,0.25205323100090027,-4.172234058380127,1.4481030702590942,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.05125954747200012,-0.0007429420948028564,-0.11957722157239914,0.4487410675411716,0.11957722157239914,0.05126493119073178,-0.01335650123655796,-4.37924861907959,1.448507308959961,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.06673955172300339,-0.0014687335351482034,-0.03314248472452164,0.4332629377403303,0.03314248472452164,0.06675571093460629,0.0066151730716228485,4.077233791351318,1.448912262916565,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.05577711760997772,-0.001553323119878769,-0.123456671833992,0.4442255981498751,0.123456671833992,0.05579874247321383,0.2157108634710312,4.0867767333984375,1.4486300945281982,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.06477010995149612,-0.008392952382564545,0.15262897312641144,0.4353108071726784,0.15262897312641144,0.06531162831245975,-0.036257799714803696,4.032600402832031,1.4485481977462769,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.06810061633586884,-0.0076894438825547695,0.021343689411878586,0.43196782884455565,0.021343689411878586,0.068533360435252,0.2062481939792633,4.121615409851074,1.4482417106628418,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.06035648658871651,-0.007614955306053162,-0.023029567673802376,0.4397094568336353,0.023029567673802376,0.06083496541995485,0.1484431028366089,4.3457183837890625,1.4486743211746216,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.048102036118507385,-0.007649797946214676,-0.0775747299194336,0.4519627077191842,0.0775747299194336,0.048706522020814616,-0.1566719263792038,4.435415744781494,1.448941707611084,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.0695803165435791,-0.007140800356864929,-0.11907965689897537,0.4304789134632057,0.11907965689897537,0.06994577528372439,-0.39971011877059937,3.582616090774536,1.4481912851333618,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.051678262650966644,-0.004707674495875835,-0.047652848064899445,0.4483464535142603,0.047652848064899445,0.051892244408788236,0.0392397865653038,3.9382882118225098,1.4484010934829712,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.08570793271064758,-0.010480448603630066,0.014389424584805965,0.4144246093342173,0.014389424584805965,0.08634633479462939,-0.41947194933891296,12.421599388122559,1.4484599828720093,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.0548020675778389,-0.0003264620900154114,0.1564197838306427,0.4451980521189006,0.1564197838306427,0.05480303995493533,-0.45133984088897705,12.263660430908203,1.4484829902648926,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.08297513425350189,-0.00605388730764389,-0.08479376137256622,0.41706880511783473,0.08479376137256622,0.08319568772430645,-0.15392622351646423,11.606074333190918,1.4480875730514526,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.056881166994571686,-0.008257987909018993,-0.010522263124585152,0.4431957744929414,0.010522263124585152,0.057477487096861284,0.006321972236037254,11.549708366394043,1.4484003782272339,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.06751860678195953,-0.01180943101644516,0.017402764409780502,0.432642598620096,0.017402764409780502,0.06854359869972577,0.07549730688333511,12.273519515991211,1.4486359357833862,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.07763854414224625,-0.005520316772162914,-0.10864383727312088,0.4223975299306878,0.10864383727312088,0.07783455167078784,0.20288163423538208,11.617924690246582,1.44880211353302,0,0,0,0
