step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.0035179294645786285,0.0036035592202097178,0.10602237284183502,0.4964951480147542,0.10602237284183502,0.00503601695502596,-0.43615272641181946,-12.209766387939453,1.1231729984283447,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.010875058360397816,0.0025789840146899223,0.21991507709026337,0.4891317406307755,0.21991507709026337,0.011176674500498106,0.20421847701072693,-11.520264625549316,1.123151183128357,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.00834405142813921,0.004036039113998413,0.05317818373441696,0.4916725143607541,0.05317818373441696,0.009268916115984495,0.29229679703712463,-12.49796199798584,1.1233713626861572,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.012953941710293293,0.0031855569686740637,0.20305530726909637,0.4870564758513545,0.20305530726909637,0.013339879273604548,0.28759387135505676,-12.113995552062988,1.1232693195343018,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.0008961993735283613,0.002897218568250537,0.13852865993976593,0.49911220950325486,0.13852865993976593,0.0030326636393323146,-0.32971376180648804,-11.815814018249512,1.1230758428573608,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.006411852315068245,0.004006755538284779,0.0831906646490097,0.5064277028906713,0.0831906646490097,0.007560816097077204,0.03411988914012909,-12.099700927734375,1.1232670545578003,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.004388892091810703,0.0034793696831911802,0.047550637274980545,0.4956233209760969,0.047550637274980545,0.0056007488058177025,-0.2883811593055725,-12.46761417388916,1.1229194402694702,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.0033067958429455757,0.007109630387276411,0.054732367396354675,0.49674408491701744,0.054732367396354675,0.007841029459873639,0.09746210277080536,-11.518145561218262,1.122944712638855,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,-0.002062498824670911,0.0022788606584072113,-0.004841448273509741,0.5020676706699736,0.004841448273509741,0.003073614696445382,0.24890975654125214,-3.981428623199463,1.123044490814209,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.005130958743393421,0.0038655302487313747,0.03563857078552246,0.5051457490716157,0.03563857078552246,0.006424100071625803,-0.039344318211078644,-4.326704025268555,1.123047113418579,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.0052426885813474655,0.0035481962841004133,0.1421988159418106,0.49477003435847244,0.1421988159418106,0.00633051975997983,-0.49427080154418945,-3.706019639968872,1.1229338645935059,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.007638663984835148,0.004845327697694302,0.05809541791677475,0.4923851768718633,0.05809541791677475,0.009045793938138385,0.2913917601108551,-3.640026330947876,1.123023271560669,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.008139414712786674,0.0015385485021397471,0.07321280241012573,0.49186299158462155,0.07321280241012573,0.008283550166454275,0.27729395031929016,-3.959428548812866,1.1229994297027588,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.01332531776279211,0.004331300035119057,0.046387478709220886,0.4866939556751054,0.046387478709220886,0.014011575695602735,-0.192093163728714,-4.444324493408203,1.1229569911956787,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.011261586099863052,0.0029859421774744987,0.1525624692440033,0.4887475351061208,0.1525624692440033,0.011650715521883188,0.3156171143054962,-3.520272970199585,1.1231871843338013,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.007263979874551296,0.006409184541553259,-0.08275308459997177,0.4927777015811027,0.08275308459997177,0.009687262260596206,0.3511122465133667,-4.245418548583984,1.1231307983398438,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.018989214673638344,0.004253299906849861,0.04846317321062088,0.48102958969317133,0.04846317321062088,0.019459723379820455,0.28628724813461304,4.055442810058594,1.1225520372390747,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.005222837906330824,0.0012528914958238602,0.14538691937923431,0.4947787483982768,0.14538691937923431,0.005371012278529429,-0.022960955277085304,3.7879834175109863,1.1231892108917236,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.006247250828891993,0.0038840295746922493,0.07988186925649643,0.4937680254935147,0.07988186925649643,0.007356210210167715,-0.2537645995616913,3.7728941440582275,1.1232130527496338,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.0038699242286384106,0.0070083411410450935,-0.04533908888697624,0.4961795732700473,0.04533908888697624,0.00800582032552991,0.0649271160364151,4.092350482940674,1.1231191158294678,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,-0.0018799393437802792,0.007478431798517704,0.0372474230825901,0.5019356537026252,0.0372474230825901,0.007711103299876987,-0.4622495770454407,3.863050699234009,1.1235542297363281,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.00785524956882,0.004340230952948332,-0.015193444676697254,0.49216388833567765,0.015193444676697254,0.0089745501566027,-0.0706075057387352,4.258351802825928,1.1231322288513184,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.004968639463186264,0.0018479047575965524,0.1283232718706131,0.49503480955072443,0.1283232718706131,0.005301144226323206,-0.07184506207704544,3.8339059352874756,1.1234406232833862,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.0015301401726901531,0.003912018612027168,0.08218242228031158,0.4984852104585238,0.08218242228031158,0.004200621212264589,0.35877829790115356,4.338023662567139,1.1228796243667603,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.006959115155041218,0.0011053066700696945,0.13114163279533386,0.4930421237901837,0.13114163279533386,0.007046345618547597,0.24293969571590424,11.568168640136719,1.1231915950775146,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.00039784994442015886,0.002050026785582304,0.17693404853343964,0.4996063559943766,0.17693404853343964,0.0020882754607283107,0.46458691358566284,12.008010864257812,1.123253345489502,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.010822588577866554,0.005443585105240345,0.07912737131118774,0.4892076986970434,0.07912737131118774,0.01211449719648992,0.10416415333747864,11.81250286102295,1.1226229667663574,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.015441974624991417,0.0015264349058270454,0.12181667983531952,0.48456042962550006,0.12181667983531952,0.01551723505785119,-0.3898949921131134,11.506402969360352,1.1226283311843872,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.00041449302807450294,0.005820867605507374,0.0943487361073494,0.49961941643222463,0.0943487361073494,0.005835606579539741,-0.314593106508255,12.265762329101562,1.1227679252624512,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.0008231183746829629,-0.0002463251003064215,0.16671311855316162,0.49917694240142024,0.16671311855316162,0.0008591856107859879,-0.47890233993530273,12.09501838684082,1.1232181787490845,0,0,0,0
