step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.06514734029769897,-0.006955977529287338,-0.07602182775735855,0.4349082906470664,0.07602182775735855,0.06551764320587351,-0.37038877606391907,-12.000046730041504,1.1237338781356812,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.0655335858464241,-0.00650583952665329,-0.031047997996211052,0.4345151216878569,0.031047997996211052,0.06585572732752408,-0.16222882270812988,-12.038707733154297,1.123618483543396,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.07070092856884003,-0.004655793309211731,-0.05171569809317589,0.42932431697144097,0.05171569809317589,0.07085405924740178,-0.21755912899971008,-12.129243850708008,1.1236259937286377,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.06661902368068695,-0.0038062110543251038,0.0041074613109230995,0.4333976902085094,0.0041074613109230995,0.06672766711610706,0.4014224410057068,-11.766921997070312,1.1232255697250366,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.07731413841247559,-0.0072282603941857815,-0.06022543087601662,0.42274766153618637,0.06022543087601662,0.0776512958474589,0.44067642092704773,-11.996185302734375,1.1236218214035034,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.07100727409124374,-0.0072334036231040955,0.14098939299583435,0.42905370411010324,0.14098939299583435,0.0713747511508359,-0.3182942867279053,-12.12240219116211,1.12333083152771,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07118240743875504,-0.007291259244084358,-0.05230886861681938,0.42887957534882254,0.05230886861681938,0.07155485720858769,0.1300193816423416,-12.179407119750977,1.1234272718429565,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.06760117411613464,-0.00816292967647314,-0.15700218081474304,0.43247586990102505,0.15700218081474304,0.06809223276397242,0.37836867570877075,-12.150557518005371,1.124070405960083,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0610368475317955,-0.009069116786122322,0.08392641693353653,0.43905682787550915,0.08392641693353653,0.061706933450787975,0.10200061649084091,-3.521195888519287,1.123503565788269,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.07069586962461472,-0.007536621764302254,0.1741034835577011,0.4293702796246894,0.1741034835577011,0.0710964601762892,0.05077074468135834,-4.082517623901367,1.123228907585144,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.072901651263237,-0.00920962356030941,-0.10428062826395035,0.42719763185180726,0.10428062826395035,0.07348107186908225,0.43047940731048584,-4.221212863922119,1.1232012510299683,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.05944712087512016,-0.003236636519432068,-0.030314380303025246,0.4405647683612251,0.030314380303025246,0.05953516604747205,-0.2678820788860321,-4.204311847686768,1.123055100440979,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.05688247084617615,-0.00844193622469902,0.039409007877111435,0.4431979365143884,0.039409007877111435,0.05750549344878248,0.430969774723053,-3.783726215362549,1.1236854791641235,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.07332509756088257,-0.007722824811935425,-0.11060897260904312,0.42674478836244295,0.11060897260904312,0.07373067174106575,-0.28408339619636536,-3.9429595470428467,1.1237112283706665,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.04928155988454819,-0.008636241778731346,-0.06859719753265381,0.45080117228348776,0.06859719753265381,0.05003255756719832,-0.4780459403991699,-4.388001441955566,1.123136281967163,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.07456070929765701,-0.005685150623321533,-0.14640973508358002,0.42547727437657884,0.14640973508358002,0.07477713760622005,0.23033204674720764,-3.697707414627075,1.1233391761779785,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.06322969496250153,-0.007117483764886856,0.12247488647699356,0.43682829342625334,0.12247488647699356,0.06362902561091455,0.24792784452438354,4.141507148742676,1.1236505508422852,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06334362924098969,-0.004509622231125832,-0.1061263307929039,0.4366796569764817,0.1061263307929039,0.0635039530902402,-0.38227367401123047,3.724292278289795,1.1235859394073486,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.06875264644622803,-0.0076218824833631516,-0.06523551791906357,0.43131470301825114,0.06523551791906357,0.06917383526992145,-0.4964270293712616,4.181575298309326,1.123321533203125,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.05639875680208206,-0.0030401740223169327,-0.07228890806436539,0.4436116608305335,0.07228890806436539,0.05648063762836224,0.17578360438346863,3.9659318923950195,1.1232495307922363,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.056810297071933746,-0.002167351543903351,0.06080671399831772,0.44319500244721,0.06080671399831772,0.05685162500858022,0.07232008129358292,3.5259830951690674,1.1231595277786255,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.048796627670526505,-0.001477949321269989,0.013966398313641548,0.45120579288799667,0.013966398313641548,0.04881900455982522,0.07500335574150085,4.153134822845459,1.1235207319259644,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.07898581027984619,-0.009997104294598103,-0.02163144201040268,0.4211328650675399,0.02163144201040268,0.07961595518387585,-0.19193699955940247,4.381790637969971,1.1237235069274902,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.07719720155000687,-0.008889332413673401,0.04145235940814018,0.4228962362186572,0.04145235940814018,0.07770732370834275,-0.059595800936222076,4.077775001525879,1.123719334602356,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.06481409817934036,0.0014677494764328003,0.05408315360546112,0.43518837694955315,0.05408315360546112,0.064830715030198,-0.3800770938396454,11.52832317352295,1.1236599683761597,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.06168738007545471,-0.007482082583010197,-0.022253787145018578,0.438376475583371,0.022253787145018578,0.0621394755397291,-0.07723107188940048,11.780548095703125,1.1236600875854492,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.055788666009902954,-0.003474213182926178,0.012572836130857468,0.44422491983510104,0.012572836130857468,0.05589673883514958,-0.3219257891178131,12.088351249694824,1.1232002973556519,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.048527222126722336,-0.0070745497941970825,-0.0322587713599205,0.45152820334438076,0.0322587713599205,0.0490401931289715,-0.030552390962839127,11.687801361083984,1.1234359741210938,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.07977691292762756,-0.009282642975449562,-0.01078378688544035,0.42032560042096456,0.01078378688544035,0.08031514985898945,0.2885882556438446,11.972551345825195,1.1229788064956665,0,0,0,0
