step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.039505355060100555,-0.010690759867429733,0.013816514052450657,0.4606187255907722,0.013816514052450657,0.04092634145593347,-0.43637827038764954,-12.209280014038086,0.49928608536720276,-0.9999412298202515,0.057619880227481615,0.44166620513972116,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.047136031091213226,-0.007011670619249344,0.19337564706802368,0.45291824633226185,0.19337564706802368,0.04765468446967899,0.20393520593643188,-11.519817352294922,0.4990077018737793,-0.9999914169311523,0.06045991214201412,0.43854778973176517,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.03893444314599037,-0.009308169595897198,-0.03763521462678909,0.46115950574429665,0.03763521462678909,0.04003164853355832,0.29184651374816895,-12.498028755187988,0.4992406368255615,-0.9998778104782104,0.059012346726687835,0.4402282900988737,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.037578750401735306,-0.00923923123627901,0.16136561334133148,0.46251354085459817,0.16136561334133148,0.038697879471533775,0.28796395659446716,-12.114107131958008,0.49913179874420166,-0.9999807476997375,0.058939520687980446,0.4401922780562212,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.03630008548498154,-0.009640082716941833,0.0890086442232132,0.46380010987064774,0.0890086442232132,0.03755831999712511,-0.32984134554862976,-11.816327095031738,0.49880608916282654,-0.9999660849571228,0.058612915283855906,0.4401931738789706,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.042810119688510895,-0.010799327865242958,0.0443599559366703,0.45731740852669794,0.0443599559366703,0.044151238148953886,0.033470287919044495,-12.099984169006348,0.4994717538356781,-0.9999507665634155,0.05876814490333598,0.4407036089323421,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.05260007083415985,-0.01452555414289236,-0.02261502295732498,0.44763566473277894,0.02261502295732498,0.05456884802629364,-0.2877008318901062,-12.467345237731934,0.49906444549560547,-0.9999772310256958,0.05836845846737132,0.44069598702823415,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.043244391679763794,-0.007832735776901245,-0.02229371853172779,0.4568227637516981,0.02229371853172779,0.04394802795921078,0.09702140092849731,-11.518574714660645,0.4989809989929199,-0.9999962449073792,0.059295848091655876,0.43968515090126403,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.06078963354229927,-0.01463744230568409,-0.03351612389087677,0.43945420776363037,0.03351612389087677,0.06252706824615453,0.24803850054740906,-3.981107234954834,0.4989754259586334,-0.9999633431434631,0.05885466917313356,0.4401207567854999,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.04272129386663437,-0.016473636031150818,-0.03291356563568115,0.45757534436100444,0.03291356563568115,0.04578743969393967,-0.038981951773166656,-4.3260626792907715,0.4992622137069702,-0.9999058246612549,0.05793470494887408,0.4413275087580961,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.04102762043476105,-0.006467437371611595,0.10833148658275604,0.45901794403915575,0.10833148658275604,0.041534243518987324,-0.49375560879707336,-3.7059433460235596,0.49887776374816895,-0.9999591708183289,0.05751617962026341,0.44136158412790555,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.05548636615276337,-0.0062705278396606445,0.019825482740998268,0.44455785922134267,0.019825482740998268,0.055839558990257825,0.29166078567504883,-3.639394998550415,0.49892061948776245,-0.9999846816062927,0.05983789209376045,0.439082727394002,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.059597861021757126,-0.010720963589847088,-0.007799183018505573,0.44053261295493934,0.007799183018505573,0.06055447216072075,0.2778443694114685,-3.959921360015869,0.4989412724971771,-0.9999467134475708,0.05897792265376943,0.4399633498434077,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.04458525776863098,-0.01123087853193283,0.014560897834599018,0.4555532022434518,0.014560897834599018,0.04597801477765541,-0.19256100058555603,-4.444463729858398,0.4991900622844696,-0.999946117401123,0.0586809576513933,0.4405091046330763,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.058230798691511154,-0.0109172984957695,0.1419501155614853,0.4419040785410176,0.1419501155614853,0.059245365411119105,0.31530261039733887,-3.519659996032715,0.49906131625175476,-0.9999204874038696,0.060190924986161014,0.43887039126559374,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.0474337674677372,-0.0065781958401203156,-0.12817418575286865,0.45261403810416345,0.12817418575286865,0.04788773284145262,0.3506118357181549,-4.245091915130615,0.49926379323005676,-0.999948263168335,0.0601846725545465,0.43907912067551025,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.0604441836476326,-0.004122577607631683,-0.041787367314100266,0.439575148678047,0.041787367314100266,0.06058461011642876,0.2859877943992615,4.055957317352295,0.4989809989929199,-0.9999939203262329,0.05759584967465324,0.44138514931826667,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.048813596367836,-0.011805158108472824,0.12306986004114151,0.4513408164353098,0.12306986004114151,0.050220801948276904,-0.02313814125955105,3.7873528003692627,0.4990711808204651,-0.9999706745147705,0.05755694792232412,0.44151423289814096,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.04558350145816803,-0.01127856969833374,0.0316108800470829,0.4545564434495005,0.0316108800470829,0.04695808492290735,-0.2537532448768616,3.7722957134246826,0.49893975257873535,-0.9999645352363586,0.059945437997420206,0.43899431458131516,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.04766878858208656,-0.009153274819254875,-0.1404726356267929,0.45242381376615654,0.1404726356267929,0.04853963169205625,0.06553024798631668,4.092588901519775,0.4994572103023529,-0.9999258518218994,0.05906535469911953,0.44039185560323335,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.03835555166006088,-0.006796740926802158,-0.06887321174144745,0.4616944794670094,0.06887321174144745,0.03895310039488085,-0.4616531431674957,3.8629231452941895,0.4990413784980774,-0.9999780058860779,0.058913470589540856,0.4401279079085365,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.04788821190595627,-0.011556647717952728,-0.10073991864919662,0.45225946650133303,0.10073991864919662,0.04926293683923679,-0.07100462913513184,4.25881814956665,0.49919140338897705,-0.9999358654022217,0.0601687507833389,0.43902265260563816,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.051003433763980865,-0.010430000722408295,0.09672808647155762,0.4491176921551915,0.09672808647155762,0.0520589586025904,-0.07143725454807281,3.8333840370178223,0.49881991744041443,-0.9999843835830688,0.05722726220115621,0.4415926552392582,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.04093046858906746,-0.007970468141138554,0.05272667109966278,0.4591387187247903,0.05272667109966278,0.041699300009826815,0.3593449294567108,4.338135242462158,0.49919068813323975,-0.9999903440475464,0.060748207377877464,0.4384424807553623,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.03788866102695465,-0.012807492166757584,0.10122436285018921,0.46228878578553295,0.10122436285018921,0.03999478078471026,0.2426053285598755,11.567825317382812,0.4990569055080414,-0.9999470710754395,0.060061439473361254,0.43899546603468015,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.03110227733850479,-0.013649068772792816,0.19163665175437927,0.4690963348774971,0.19163665175437927,0.03396540495865899,0.4642487168312073,12.00837516784668,0.49901843070983887,-0.999889075756073,0.06359424693061706,0.4354241837792218,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.04199553281068802,-0.006241906434297562,0.019472826272249222,0.45804699907465835,0.019472826272249222,0.04245687426069068,0.10369609296321869,11.812474250793457,0.49888771772384644,-0.9999879598617554,0.06258934959370822,0.4362983681301382,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.05094598978757858,-0.008237039670348167,0.10189169645309448,0.44912955025291795,0.10189169645309448,0.051607583725330045,-0.38959410786628723,11.50596809387207,0.4984270930290222,-0.9999776482582092,0.05716684922815007,0.44126024380087214,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.03904537111520767,-0.007120650261640549,0.08701881766319275,0.4610096241408255,0.08701881766319275,0.03968935204400414,-0.3146027624607086,12.266342163085938,0.49894848465919495,-0.9999586939811707,0.06310167159626191,0.43584681306293305,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.04267904907464981,-0.0129910409450531,0.1516726315021515,0.4575054308968393,0.1516726315021515,0.04461242399547925,-0.47913336753845215,12.095593452453613,0.4990062117576599,-0.9999368786811829,0.059935931853432066,0.43907027990422787,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.053270213305950165,-0.009859222918748856,0.28031080961227417,0.4468385688324955,0.28031080961227417,0.054174901035655,-0.27954432368278503,12.030158996582031,0.49919092655181885,-0.9999381303787231,0.05998661428849327,0.43920431226332557,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.04779035598039627,-0.006921086460351944,0.0268000066280365,0.452262604669155,0.0268000066280365,0.04828891759528955,0.1902565360069275,12.137985229492188,0.49926039576530457,-0.9999092221260071,0.06331646761154747,0.4359439281537571,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,-0.0370984748005867,-0.00930711254477501,0.015291497111320496,0.5371791079119119,0.015291497111320496,0.038248126443668776,-0.4359831213951111,-12.209274291992188,0.4954920709133148,-0.999696671962738,0.05760700817414146,0.4378850627391734,1,0,0,0,0
2,0.040000,1,0.5,0.0,0.0,-0.03235473483800888,-0.011751437559723854,0.03144904598593712,0.532484422297185,0.03144904598593712,0.03442274177281575,0.20423857867717743,-11.519735336303711,0.49548161029815674,-0.9997624158859253,0.06048428948550301,0.43499732081265374,1,0,0,0,0
2,0.040000,2,0.5,0.0,0.0,-0.028609730303287506,-0.007246203720569611,-0.03449346125125885,0.5286593935982546,0.03449346125125885,0.02951311803904908,0.29190269112586975,-12.49773120880127,0.49530279636383057,-0.9994826316833496,0.059005563909357246,0.4362972324544733,1,0,0,0,0
2,0.040000,3,0.5,0.0,0.0,-0.025071416050195694,-0.011427574791014194,-0.05096983164548874,0.525195755331821,0.05096983164548874,0.027552955710163536,0.2878601849079132,-12.114377975463867,0.49544039368629456,-0.999748170375824,0.05892678123106931,0.43651361245522524,1,0,0,0,0
2,0.040000,4,0.5,0.0,0.0,-0.031235747039318085,-0.009213067591190338,-0.11536134779453278,0.531315630813608,0.11536134779453278,0.032566125153971115,-0.33007267117500305,-11.816144943237305,0.4948742985725403,-0.9996944665908813,0.058640821732301764,0.4362334768402385,1,0,0,0,0
