step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.00933015625923872,0.0010811230167746544,-0.02351994253695011,0.4906710347917029,0.02351994253695011,0.009392584457922718,0.10420477390289307,-11.584514617919922,-0.3265353739261627,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.007671004626899958,-0.0021564315538853407,0.15889263153076172,0.49233371800246684,0.15889263153076172,0.007968344183863602,0.4678012728691101,-11.57276725769043,-0.3263210952281952,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,-0.002016582526266575,-9.45551655604504e-05,0.12419148534536362,0.5020165914310314,0.12419148534536362,0.002018798099012837,-0.39813879132270813,-11.870294570922852,-0.32581236958503723,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,-0.0078039104118943214,-0.0006170142441987991,-0.05552775412797928,0.5078042852676499,0.05552775412797928,0.00782826444969872,-0.14479660987854004,-11.72681713104248,-0.3261989951133728,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.00870918482542038,-0.003141193650662899,0.15270239114761353,0.49130085708499827,0.15270239114761353,0.00925834746994827,-0.4631219506263733,-11.597494125366211,-0.3264787197113037,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,-0.0009927530772984028,-0.0004552308237180114,0.17615872621536255,0.5009929599017073,0.17615872621536255,0.00109215098560063,0.36050641536712646,-12.300933837890625,-0.3258552551269531,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,-0.010020079091191292,-0.004685157909989357,0.16031083464622498,0.5100415980886526,0.16031083464622498,0.01106131500479327,0.25066426396369934,-11.696784019470215,-0.3259323537349701,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.0031777629628777504,0.00035052059683948755,-0.04923437163233757,0.49682236068765995,0.04923437163233757,0.003197036461638542,0.38439229130744934,-11.808660507202148,-0.32622841000556946,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.0024109529331326485,-0.001438087085261941,0.17934547364711761,0.4975911251774673,0.17934547364711761,0.0028072742136417855,-0.13750608265399933,-4.114736557006836,-0.32649198174476624,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,-0.001973627135157585,0.00019190856255590916,-0.029775775969028473,0.5019736638192511,0.029775775969028473,0.001982935441463643,0.3527776896953583,-4.256882190704346,-0.32598811388015747,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,-0.00815808866173029,-0.0008145461906678975,0.13619455695152283,0.5081587414950565,0.13619455695152283,0.008198652091007636,-0.09398862719535828,-3.8715758323669434,-0.3259947896003723,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.009673777967691422,0.0016667399322614074,0.05629538372159004,0.4903290548544707,0.05629538372159004,0.009816313063976043,-0.427049845457077,-3.741488456726074,-0.32641610503196716,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.001051766681484878,-0.0009991589467972517,-0.0013898408506065607,0.49894923374053635,0.0013898408506065607,0.0014507004353920578,0.4784804880619049,-4.259199619293213,-0.32633450627326965,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.004466688260436058,-0.0007622241973876953,-0.026731198653578758,0.4955338979618922,0.026731198653578758,0.004531256971636084,0.23755958676338196,-3.8594746589660645,-0.32601889967918396,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,-0.0039476314559578896,-0.0024677382316440344,0.01563984528183937,0.503953673448314,0.01563984528183937,0.004655483443423017,0.2517358362674713,-4.172955513000488,-0.32666775584220886,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,-0.005527467932552099,-0.0006927764043211937,-0.11610212177038193,0.505527942623792,0.11610212177038193,0.005570712781303303,-0.01354798674583435,-4.379988193511963,-0.3264743983745575,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,-0.011731656268239021,-0.0019365918124094605,0.0173443965613842,0.5117353206638008,0.0173443965613842,0.01189042247542127,0.005552152171730995,4.077173709869385,-0.3255692422389984,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,-0.002057586330920458,0.004142286255955696,-0.1071949452161789,0.5020746742545933,0.1071949452161789,0.004625169935847781,0.21546411514282227,4.086019515991211,-0.3260255455970764,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,-0.002501636277884245,-0.002603571629151702,0.1507786065340042,0.5025083810715789,0.1507786065340042,0.0036106466588341464,-0.03605905920267105,4.033501625061035,-0.32597777247428894,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,-0.002584354253485799,-0.003193381242454052,0.0714259222149849,0.5025944993970317,0.0714259222149849,0.004108110352360015,0.2052893042564392,4.1214518547058105,-0.32632485032081604,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,-0.00438937870785594,-0.0036874720826745033,0.04571879655122757,0.5044028576481873,0.04571879655122757,0.005732721500429174,0.14913907647132874,4.346249103546143,-0.3259231448173523,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,-0.005479289218783379,-0.0008450369350612164,-0.02506187930703163,0.505479995565154,0.02506187930703163,0.005544068701296316,-0.15615549683570862,4.435919284820557,-0.32598769664764404,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.006917756516486406,-0.002146820304915309,-0.11424355208873749,0.4930869169590252,0.11424355208873749,0.0072432170092429785,-0.3988642692565918,3.58241868019104,-0.32657313346862793,0,0,0,0
