step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,-0.15000000596046448,-0.5,-0.012748721987009048,-0.00020622089505195618,-0.32212013006210327,0.5341810834759446,0.17787986993789673,0.01275038977285024,7.964325904846191,-4.992295265197754,0.39888235926628113,0,0,0,0
1,0.020000,1,0.5,-0.15000000596046448,-0.5,-0.015652570873498917,0.001491895061917603,-0.2713601291179657,0.5374452250451427,0.2286398708820343,0.015723508699577227,7.176919937133789,-2.8143999576568604,0.39877089858055115,0,0,0,0
1,0.020000,2,0.5,-0.15000000596046448,-0.5,-0.011606467887759209,-0.0006323399720713496,-0.26232290267944336,0.5329651748730014,0.23767709732055664,0.01162368059909876,7.427305698394775,-0.07264302670955658,0.3988995850086212,0,0,0,0
1,0.020000,3,0.5,-0.15000000596046448,-0.5,-0.024925662204623222,-0.00260341539978981,-0.40370431542396545,0.5452272056215403,0.09629568457603455,0.02506125312275596,7.994737148284912,2.8039608001708984,0.39913272857666016,0,0,0,0
1,0.020000,4,0.5,-0.15000000596046448,-0.5,-0.016825584694743156,0.001987024676054716,-0.30239418148994446,0.5387102583734316,0.19760581851005554,0.016942507706453183,7.818865776062012,5.0980987548828125,0.39907270669937134,0,0,0,0
1,0.020000,5,0.5,-0.15000000596046448,-0.5,-0.014013996347784996,-0.0022694021463394165,-0.30161944031715393,0.5348221384205283,0.19838055968284607,0.01419655872870398,5.048080921173096,-4.782742977142334,0.39903271198272705,0,0,0,0
1,0.020000,6,0.5,-0.15000000596046448,-0.5,-0.008212883025407791,-0.0014279347378760576,-0.35097432136535645,0.5294846502216723,0.14902567863464355,0.008336092922026757,5.01509952545166,-2.287524700164795,0.39876681566238403,0,0,0,0
1,0.020000,7,0.5,-0.15000000596046448,-0.5,-0.009580870158970356,-2.9393471777439117e-05,-0.31422436237335205,0.5311909711602837,0.18577563762664795,0.009580915247471495,5.053267955780029,-0.2635980248451233,0.3984590470790863,0,0,0,0
1,0.020000,8,0.5,-0.15000000596046448,-0.5,-0.019983192905783653,-0.00207412987947464,-0.22058838605880737,0.5406150069308304,0.2794116139411926,0.020090545375043744,4.826757907867432,2.683577060699463,0.39870911836624146,0,0,0,0
1,0.020000,9,0.5,-0.15000000596046448,-0.5,-0.02418661303818226,0.0010131783783435822,-0.3727531135082245,0.5455058085232346,0.1272468864917755,0.024207824782187908,5.285264015197754,4.730555057525635,0.3986544609069824,0,0,0,0
1,0.020000,10,0.5,-0.15000000596046448,-0.5,-0.019987480714917183,0.0021894704550504684,-0.3676721453666687,0.5418012706074755,0.1323278546333313,0.02010704270156915,2.243108034133911,-4.815456390380859,0.3987825810909271,0,0,0,0
1,0.020000,11,0.5,-0.15000000596046448,-0.5,-0.017291944473981857,-0.0018655251478776336,-0.3607569932937622,0.5380843616230524,0.1392430067062378,0.017392283569693648,2.773205518722534,-2.9106738567352295,0.3987625241279602,0,0,0,0
1,0.020000,12,0.5,-0.15000000596046448,-0.5,-0.028180614113807678,-8.087838068604469e-05,-0.31045177578926086,0.5490450855256979,0.18954822421073914,0.028180730174071057,2.6974692344665527,-0.1781272292137146,0.39902347326278687,0,0,0,0
1,0.020000,13,0.5,-0.15000000596046448,-0.5,-0.024214867502450943,-0.0003942567855119705,-0.25142526626586914,0.5451450334514761,0.24857473373413086,0.024218076855402393,2.7944610118865967,2.0549726486206055,0.39883100986480713,0,0,0,0
