step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.04164827987551689,0.001680523157119751,-0.009599377401173115,0.4583548008902646,0.009599377401173115,0.041682170944793664,-0.4365011751651764,-12.209388732910156,-0.32618024945259094,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.04991450533270836,-0.0037409216165542603,0.06447713822126389,0.4501010408835352,0.06447713822126389,0.05005449367589462,0.20391035079956055,-11.519827842712402,-0.3261563181877136,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.043196097016334534,0.001080777496099472,-0.08963556587696075,0.4568051815173577,0.08963556587696075,0.043209615566915896,0.29185107350349426,-12.498136520385742,-0.32608532905578613,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.047633785754442215,-0.004334194120019674,0.0682600736618042,0.4523869770777314,0.0682600736618042,0.04783056328301095,0.28807246685028076,-12.11407470703125,-0.3259662985801697,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.03594386577606201,-0.0022420771420001984,0.02077248878777027,0.4640615504658582,0.02077248878777027,0.03601372511749155,-0.3297625184059143,-11.816280364990234,-0.3260471224784851,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.0447487011551857,-0.0019591785967350006,-0.08141276240348816,0.4552555144978085,0.08141276240348816,0.044791568803180165,0.03354315087199211,-12.10008430480957,-0.3258746862411499,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.04677843302488327,-0.004123300313949585,-0.19344821572303772,0.4532403229820348,0.19344821572303772,0.046959806236211266,-0.28791898488998413,-12.467262268066406,-0.326106995344162,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.04496299475431442,0.0012492984533309937,-0.08054092526435852,0.45503872020915714,0.08054092526435852,0.04498034730748532,0.09714804589748383,-11.518623352050781,-0.32604774832725525,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.04814139008522034,-0.009584445506334305,-0.1557513177394867,0.45196024709014054,0.1557513177394867,0.04908620004646156,0.2482381910085678,-3.9812169075012207,-0.3261144459247589,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.040397219359874725,-0.005419492721557617,-0.1542215645313263,0.45963473201390487,0.1542215645313263,0.04075912454124663,-0.03918318450450897,-4.326096057891846,-0.3261016011238098,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.039362892508506775,-0.0011309878900647163,0.038603801280260086,0.4606384959290061,0.038603801280260086,0.03937913711908543,-0.49381810426712036,-3.7059166431427,-0.3264051675796509,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.051765747368335724,0.0007374286651611328,-0.03759777173399925,0.448234859234869,0.03759777173399925,0.051770999619850475,0.29155445098876953,-3.639442205429077,-0.3263135254383087,0,0,0,0
