step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.30000001192092896,0.0,0.009327556937932968,0.0003946512006223202,0.09662637859582901,0.5749111397014695,0.09662637859582901,0.00933590209891546,7.964316368103027,-4.992619514465332,0.3989599049091339,0,0,0,0
1,0.020000,1,0.5,0.30000001192092896,0.0,0.0002456045476719737,0.001839812146499753,0.1417415291070938,0.5819398255004115,0.1417415291070938,0.0018561331655474462,7.177165985107422,-2.814434766769409,0.3988150954246521,0,0,0,0
1,0.020000,2,0.5,0.30000001192092896,0.0,0.005963026080280542,-0.000359764089807868,0.11191487312316895,0.5781768990931526,0.11191487312316895,0.005973868950221557,7.42742395401001,-0.07288246601819992,0.39893606305122375,0,0,0,0
1,0.020000,3,0.5,0.30000001192092896,0.0,-0.0009137746528722346,-0.0001607260201126337,-0.10156991332769394,0.5839615383210602,0.10156991332769394,0.0009278022255702018,7.9945292472839355,2.8037045001983643,0.39908114075660706,0,0,0,0
1,0.020000,4,0.5,0.30000001192092896,0.0,0.00658089853823185,0.002386927604675293,0.11581434309482574,0.5762256134914276,0.11581434309482574,0.007000403485547317,7.818519115447998,5.098106384277344,0.39913633465766907,0,0,0,0
1,0.020000,5,0.5,0.30000001192092896,0.0,0.004531952552497387,-0.0025540755596011877,0.14372028410434723,0.5805407495539111,0.14372028410434723,0.005202104949175833,5.0478291511535645,-4.782599925994873,0.39913707971572876,0,0,0,0
1,0.020000,6,0.5,0.30000001192092896,0.0,0.010612326674163342,0.0025932765565812588,-0.0027769545558840036,0.5726701153747723,0.0027769545558840036,0.010924585151760808,5.015279769897461,-2.2873311042785645,0.39872491359710693,0,0,0,0
1,0.020000,7,0.5,0.30000001192092896,0.0,0.009613998234272003,0.00011646095663309097,0.07309509813785553,0.5748117734239027,0.07309509813785553,0.009614703594131494,5.0535359382629395,-0.2634889483451843,0.39840659499168396,0,0,0,0
1,0.020000,8,0.5,0.30000001192092896,0.0,-0.013499414548277855,-0.0037725288420915604,0.208310067653656,0.5966233361703556,0.208310067653656,0.014016638934162088,4.826907634735107,2.6836729049682617,0.39890772104263306,0,0,0,0
1,0.020000,9,0.5,0.30000001192092896,0.0,-0.000626280321739614,0.0011102167190983891,-0.08790667355060577,0.5830624170914922,0.08790667355060577,0.0012746796478974103,5.285089015960693,4.730276584625244,0.39854344725608826,0,0,0,0
1,0.020000,10,0.5,0.30000001192092896,0.0,-0.0011472504120320082,0.003138708183541894,-0.06510299444198608,0.5824733472462076,0.06510299444198608,0.003341806782167465,2.243159532546997,-4.815193176269531,0.3988412022590637,0,0,0,0
1,0.020000,11,0.5,0.30000001192092896,0.0,0.007625945843756199,0.0007738341228105128,-0.09078368544578552,0.5761670892075725,0.09078368544578552,0.007665107257013979,2.773545026779175,-2.910658836364746,0.39861881732940674,0,0,0,0
1,0.020000,12,0.5,0.30000001192092896,0.0,-0.009986854158341885,-0.0018862462602555752,0.052765242755413055,0.5926397761650484,0.052765242755413055,0.010163423681728453,2.6977434158325195,-0.178033709526062,0.39913320541381836,0,0,0,0
1,0.020000,13,0.5,0.30000001192092896,0.0,-0.007782922592014074,-0.002093785908073187,0.19619907438755035,0.5908503695207759,0.19619907438755035,0.008059641648493371,2.794267177581787,2.054764747619629,0.39898234605789185,0,0,0,0
