step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,1.2000000476837158,0.0,0.0,0.013347499072551727,0.003472901415079832,0.07294455915689468,1.1866576305614058,0.07294455915689468,0.013791909792723874,7.526573181152344,-4.838451862335205,0.3981107175350189,0,0,0,0
1,0.020000,1,1.2000000476837158,0.0,0.0,0.01732189580798149,0.004289153963327408,-0.054726310074329376,1.1826859294698333,0.054726310074329376,0.017845024967864123,7.803650379180908,-2.962397575378418,0.3978815972805023,0,0,0,0
1,0.020000,2,1.2000000476837158,0.0,0.0,0.006510397419333458,0.001710210577584803,0.16280697286128998,1.1934908755865783,0.16280697286128998,0.006731277351093676,7.680193901062012,-0.19655078649520874,0.3980000615119934,0,0,0,0
1,0.020000,3,1.2000000476837158,0.0,0.0,0.012026004493236542,0.0010531693696975708,0.12929509580135345,1.1879745100211772,0.12929509580135345,0.012072031717677628,7.990511417388916,2.4531590938568115,0.39764633774757385,0,0,0,0
1,0.020000,4,1.2000000476837158,0.0,0.0,0.01001832727342844,0.002540860790759325,0.09104198217391968,1.1899844330427962,0.09104198217391968,0.010335514255011127,7.13402795791626,5.3302507400512695,0.3981471061706543,0,0,0,0
1,0.020000,5,1.2000000476837158,0.0,0.0,0.014022532850503922,0.002670767018571496,0.1357627660036087,1.185980522051871,0.1357627660036087,0.014274607665745174,4.634976863861084,-5.240213394165039,0.39790770411491394,0,0,0,0
1,0.020000,6,1.2000000476837158,0.0,0.0,0.01526536513119936,0.004689255729317665,0.009576311334967613,1.1847439627033796,0.009576311334967613,0.01596936103555104,5.00924015045166,-2.10540771484375,0.3978419303894043,0,0,0,0
1,0.020000,7,1.2000000476837158,0.0,0.0,0.01059373002499342,0.004547987133264542,-0.012542626820504665,1.189415012799757,0.012542626820504665,0.011528716442292563,5.084491729736328,-0.0026631364598870277,0.3983493149280548,0,0,0,0
1,0.020000,8,1.2000000476837158,0.0,0.0,0.013941051438450813,0.003506893990561366,0.11327972263097763,1.1860641807591132,0.11327972263097763,0.014375368540338954,4.585172176361084,2.5568909645080566,0.3981090784072876,0,0,0,0
1,0.020000,9,1.2000000476837158,0.0,0.0,0.018089905381202698,0.005501155275851488,-0.02293093316257,1.1819229446909456,0.02293093316257,0.018907865719585987,4.608893871307373,4.6636528968811035,0.39792466163635254,0,0,0,0
1,0.020000,10,1.2000000476837158,0.0,0.0,0.009399399161338806,7.159169763326645e-05,0.08844172954559326,1.190600650674808,0.08844172954559326,0.009399671800937875,2.4948740005493164,-5.216495513916016,0.3980954587459564,0,0,0,0
1,0.020000,11,1.2000000476837158,0.0,0.0,0.01661989465355873,0.00456639751791954,0.031972214579582214,1.183388963347204,0.031972214579582214,0.017235802406242996,2.0280051231384277,-2.722336530685425,0.3975640833377838,0,0,0,0
1,0.020000,12,1.2000000476837158,0.0,0.0,0.009287524968385696,0.005471261218190193,-0.029205171391367912,1.190725092727294,0.029205171391367912,0.01077927731139986,2.6450743675231934,-0.2791367471218109,0.39783406257629395,0,0,0,0
1,0.020000,13,1.2000000476837158,0.0,0.0,0.0152058657258749,0.004310499876737595,0.10212430357933044,1.184802023128901,0.10212430357933044,0.015805023304655132,2.8512651920318604,2.9612362384796143,0.3976535499095917,0,0,0,0
1,0.020000,14,1.2000000476837158,0.0,0.0,0.005661241244524717,0.0035353326238691807,0.06946860253810883,1.1943440388528563,0.06946860253810883,0.006674445983757867,2.1859848499298096,5.092695713043213,0.3984360098838806,0,0,0,0
1,0.020000,15,1.2000000476837158,0.0,0.0,0.008682336658239365,0.005710270255804062,0.05222892761230469,1.1913313962912986,0.05222892761230469,0.01039183122656097,0.11689820885658264,-5.2580132484436035,0.3984324634075165,0,0,0,0
1,0.020000,16,1.2000000476837158,0.0,0.0,0.002829417120665312,0.004619012586772442,-0.003343536052852869,1.1971795412384931,0.003343536052852869,0.005416722119462676,0.353373259305954,-2.7227866649627686,0.3980643153190613,0,0,0,0
1,0.020000,17,1.2000000476837158,0.0,0.0,0.0136052705347538,0.005456141196191311,0.04633970558643341,1.1864073232760695,0.04633970558643341,0.014658542324413293,-0.2897127568721771,-0.025663811713457108,0.3982473611831665,0,0,0,0
1,0.020000,18,1.2000000476837158,0.0,0.0,-0.003498549573123455,0.0032618448603898287,0.11568199098110199,1.2035030175413242,0.11568199098110199,0.004783250046658009,0.4967472553253174,2.723439931869507,0.3983253836631775,0,0,0,0
1,0.020000,19,1.2000000476837158,0.0,0.0,0.011591833084821701,0.001571333035826683,0.17144513130187988,1.1884092534197304,0.17144513130187988,0.011697849450896832,0.06549447029829025,5.1874189376831055,0.3979647159576416,0,0,0,0
1,0.020000,20,1.2000000476837158,0.0,0.0,0.021955881267786026,0.004349307157099247,0.08516383171081543,1.178052195150686,0.08516383171081543,0.02238251985349085,-2.1132993698120117,-4.942440986633301,0.3976351320743561,0,0,0,0
1,0.020000,21,1.2000000476837158,0.0,0.0,0.010988812893629074,0.003651594277471304,0.10847315937280655,1.1890168420160474,0.10847315937280655,0.011579643758702154,-2.4116053581237793,-2.725215435028076,0.39774641394615173,0,0,0,0
1,0.020000,22,1.2000000476837158,0.0,0.0,0.010657399892807007,0.0035681957378983498,0.16946376860141754,1.189348000324175,0.16946376860141754,0.011238869751854888,-2.6990718841552734,-0.052788861095905304,0.39779233932495117,0,0,0,0
1,0.020000,23,1.2000000476837158,0.0,0.0,0.006493228022009134,0.001817113719880581,0.018924668431282043,1.1935082029384099,0.018924668431282043,0.006742693261359506,-2.6962029933929443,2.1508100032806396,0.39781704545021057,0,0,0,0
1,0.020000,24,1.2000000476837158,0.0,0.0,0.00973191112279892,0.0035891588777303696,0.10956186801195145,1.1902735479601516,0.10956186801195145,0.010372663859956518,-2.2704954147338867,5.3653717041015625,0.39763620495796204,0,0,0,0
1,0.020000,25,1.2000000476837158,0.0,0.0,0.006380805280059576,0.0010386351495981216,0.1346118301153183,1.1936196942909632,0.1346118301153183,0.006464784528197122,-4.776750087738037,-4.78571081161499,0.39775002002716064,0,0,0,0
1,0.020000,26,1.2000000476837158,0.0,0.0,0.011655163951218128,0.002824864350259304,0.011039374396204948,1.1883482412793822,0.011039374396204948,0.011992610446735127,-4.9185686111450195,-2.2161030769348145,0.3978155553340912,0,0,0,0
1,0.020000,27,1.2000000476837158,0.0,0.0,0.010919264517724514,0.00503878016024828,-0.022530492395162582,1.1890914591401918,0.022530492395162582,0.012025790747861417,-5.055644512176514,-0.2310943603515625,0.39825648069381714,0,0,0,0
1,0.020000,28,1.2000000476837158,0.0,0.0,0.009875055402517319,0.00484758336097002,0.014523382298648357,1.1901348647597736,0.014523382298648357,0.011000717414984346,-4.650440692901611,2.268972396850586,0.3983365297317505,0,0,0,0
1,0.020000,29,1.2000000476837158,0.0,0.0,0.01159779541194439,0.0017890683375298977,0.08496865630149841,1.1884035989385657,0.08496865630149841,0.011734974389987834,-4.983370304107666,4.790685653686523,0.39755621552467346,0,0,0,0
1,0.020000,30,1.2000000476837158,0.0,0.0,0.004032202064990997,0.001093049068003893,0.0459849052131176,1.1959683451120933,0.0459849052131176,0.0041777278223912384,-7.690253734588623,-4.986076354980469,0.39838719367980957,0,0,0,0
1,0.020000,31,1.2000000476837158,0.0,0.0,0.005363497417420149,0.00013276934623718262,0.09635493159294128,1.194636557644146,0.09635493159294128,0.005365140468428842,-7.477142333984375,-2.9162979125976562,0.3980422019958496,0,0,0,0
2,0.040000,0,1.2000000476837158,0.0,0.0,0.005156705621629953,0.002353769727051258,0.0530475378036499,1.194845660452438,0.0530475378036499,0.005668495814246749,7.526639461517334,-4.838575839996338,0.39319419860839844,0,0,0,0
2,0.040000,1,1.2000000476837158,0.0,0.0,0.006518913898617029,0.002492559142410755,0.07901611179113388,1.1934837366097801,0.07901611179113388,0.0069791897449487435,7.803717136383057,-2.962613821029663,0.3927856981754303,0,0,0,0
2,0.040000,2,1.2000000476837158,0.0,0.0,0.010110683739185333,0.00126558355987072,-0.004444724414497614,1.1898900369908416,0.004444724414497614,0.010189584261432934,7.680271625518799,-0.19668927788734436,0.39257365465164185,0,0,0,0
2,0.040000,3,1.2000000476837158,0.0,0.0,0.0006510834209620953,0.0025223486591130495,0.09624645859003067,1.199351616633295,0.09624645859003067,0.002605024448864368,7.990548133850098,2.453080177307129,0.3929213583469391,0,0,0,0
2,0.040000,4,1.2000000476837158,0.0,0.0,0.003997234161943197,0.0018115881830453873,0.12289987504482269,1.196004185529357,0.12289987504482269,0.004388591196540802,7.134124279022217,5.330208778381348,0.3930983245372772,0,0,0,0
2,0.040000,5,1.2000000476837158,0.0,0.0,-0.0037113684229552746,0.003666218835860491,-0.017589258030056953,1.2037169993092562,0.017589258030056953,0.005216839668163837,4.634954452514648,-5.240138053894043,0.3930540680885315,0,0,0,0
2,0.040000,6,1.2000000476837158,0.0,0.0,0.0046785203740000725,0.0009449155768379569,0.10730934888124466,1.195321900793037,0.10730934888124466,0.004772988407411523,5.009407043457031,-2.105395555496216,0.39270925521850586,0,0,0,0
2,0.040000,7,1.2000000476837158,0.0,0.0,-0.007273538038134575,0.0015538892475888133,-0.018247688189148903,1.2072745857316338,0.018247688189148903,0.007437669486200815,5.084474086761475,-0.0025712214410305023,0.3933522701263428,0,0,0,0
2,0.040000,8,1.2000000476837158,0.0,0.0,0.00011246962094446644,0.0022261328995227814,-0.0969017818570137,1.1998896431159949,0.0969017818570137,0.0022289722075371637,4.585074424743652,2.556814193725586,0.39319008588790894,0,0,0,0
