step,time_s,env_id,cmd_vx,cmd_vy,cmd_wz,actual_vx,actual_vy,actual_wz,error_xy,error_yaw,speed_xy,root_x,root_y,root_z,proj_grav_z,terrain_z,height_rel,upright,terminated,truncated,term_time_out,term_base_contact
1,0.020000,0,0.5,0.0,0.0,0.060220032930374146,-0.003736041486263275,0.008332392200827599,0.4397958360895977,0.008332392200827599,0.060335813345992334,-0.4366163909435272,-12.209131240844727,-0.3264129161834717,-0.9999390244483948,-0.7250005242658809,0.39858760808240923,1,0,0,0,0
1,0.020000,1,0.5,0.0,0.0,0.06237003579735756,-0.007504567503929138,0.1369868367910385,0.4376943043968326,0.1369868367910385,0.06281990049964017,0.20384365320205688,-11.519618034362793,-0.3268464207649231,-0.9999650120735168,-0.7250002182741216,0.39815379750919855,1,0,0,0,0
1,0.020000,2,0.5,0.0,0.0,0.05889363959431648,-0.004788411781191826,-0.056395575404167175,0.4411323498426918,0.056395575404167175,0.059087982467262316,0.2916029095649719,-12.498116493225098,-0.32644230127334595,-0.9999220967292786,-0.724994424830146,0.39855212355680003,1,0,0,0,0
1,0.020000,3,0.5,0.0,0.0,0.057055070996284485,-0.009933526627719402,0.12252505123615265,0.44305630012603386,0.12252505123615265,0.057913349736089983,0.28823646903038025,-12.114160537719727,-0.32665807008743286,-0.9999375343322754,-0.7250002794724735,0.3983422093850406,1,0,0,0,0
1,0.020000,4,0.5,0.0,0.0,0.06408562511205673,-0.005182769149541855,0.09111537039279938,0.435945183859168,0.09111537039279938,0.06429485548673797,-0.3298039436340332,-11.816699028015137,-0.3266720473766327,-0.9999507665634155,-0.7250004222686278,0.39832837489199513,1,0,0,0,0
1,0.020000,5,0.5,0.0,0.0,0.06802283972501755,-0.0062929317355155945,-0.049761056900024414,0.43202299474572614,0.049761056900024414,0.06831330554206322,0.03322717174887657,-12.100224494934082,-0.32628604769706726,-0.9999278783798218,-0.7250003100716494,0.3987142623745822,1,0,0,0,0
1,0.020000,6,0.5,0.0,0.0,0.07483663409948349,-0.009018109180033207,-0.10971391201019287,0.42525899637402087,0.10971391201019287,0.07537803457588274,-0.2875361740589142,-12.467063903808594,-0.32672154903411865,-0.9999526143074036,-0.7249372451700629,0.3982156961359442,1,0,0,0,0
1,0.020000,7,0.5,0.0,0.0,0.07105597853660583,-0.0021276772022247314,-0.008599778637290001,0.4289492983552551,0.008599778637290001,0.07108782663769836,0.09690701961517334,-11.51893138885498,-0.3266583979129791,-0.9999467730522156,-0.725000361070276,0.39834196315729686,1,0,0,0,0
1,0.020000,8,0.5,0.0,0.0,0.08556480705738068,-0.012789638713002205,-0.15375341475009918,0.4146324927062461,0.15375341475009918,0.08651538051222978,0.24770492315292358,-3.9810948371887207,-0.32658883929252625,-0.9999121427536011,-0.7250001162768686,0.3984112769843423,1,0,0,0,0
1,0.020000,9,0.5,0.0,0.0,0.0667867511510849,-0.01469472050666809,-0.13215897977352142,0.4334624018170447,0.13215897977352142,0.06838424482354127,-0.03894997760653496,-4.325728416442871,-0.32657530903816223,-0.9998511672019958,-0.7250003304711,0.3984250214329378,1,0,0,0,0
1,0.020000,10,0.5,0.0,0.0,0.05085798725485802,-0.006055780686438084,0.07914792001247406,0.4491828359281769,0.07914792001247406,0.0512172563433218,-0.49362537264823914,-3.7059414386749268,-0.3267839848995209,-0.9999093413352966,-0.7249808387960343,0.3981968538965134,1,0,0,0,0
1,0.020000,11,0.5,0.0,0.0,0.06302119046449661,-0.004895977675914764,-0.03353509679436684,0.437006236317594,0.03353509679436684,0.06321108324467643,0.29168885946273804,-3.639301061630249,-0.32667046785354614,-0.9999346137046814,-0.7249439871884922,0.39827351933494604,1,0,0,0,0
1,0.020000,12,0.5,0.0,0.0,0.06378481537103653,-0.007548966910690069,-0.053040195256471634,0.4362804994522439,0.053040195256471634,0.06422997410349712,0.2778894305229187,-3.959940195083618,-0.3266705572605133,-0.9999436140060425,-0.7250000550785166,0.3983294978180033,1,0,0,0,0
1,0.020000,13,0.5,0.0,0.0,0.05590057373046875,-0.008651718497276306,-0.07535692304372787,0.4441836924582925,0.07535692304372787,0.05656612392900618,-0.19268029928207397,-4.444565773010254,-0.3265495002269745,-0.9999431371688843,-0.7250002794724735,0.398450779245499,1,0,0,0,0
1,0.020000,14,0.5,0.0,0.0,0.07060790061950684,-0.011404529213905334,0.048051390796899796,0.4295435231696296,0.048051390796899796,0.07152299571805543,0.31523701548576355,-3.519496202468872,-0.32662612199783325,-0.9998244643211365,-0.7250006466625846,0.3983745246647513,1,0,0,0,0
1,0.020000,15,0.5,0.0,0.0,0.06937050819396973,-0.0064273253083229065,-0.159128800034523,0.43067745439451427,0.159128800034523,0.06966762460216817,0.3503662943840027,-4.244940280914307,-0.3264800012111664,-0.9999299049377441,-0.7250003814697266,0.3985203802585602,1,0,0,0,0
1,0.020000,16,0.5,0.0,0.0,0.0704113245010376,-0.0015468895435333252,-0.07316412776708603,0.4295914605578336,0.07316412776708603,0.07042831451376862,0.28589534759521484,4.056047439575195,-0.32688087224960327,-0.9999375343322754,-0.7250002386735722,0.39811936642396895,1,0,0,0,0
1,0.020000,17,0.5,0.0,0.0,0.06779257953166962,-0.009069502353668213,0.060735538601875305,0.43230256786287,0.060735538601875305,0.06839656213948873,-0.023125380277633667,3.787101984024048,-0.32667577266693115,-0.9999545812606812,-0.7250005446653315,0.39832477199840033,1,0,0,0,0
1,0.020000,18,0.5,0.0,0.0,0.05652913451194763,-0.008902985602617264,0.005117347463965416,0.4435602232948336,0.005117347463965416,0.05722592245923415,-0.2537086606025696,3.772162914276123,-0.3265296220779419,-0.9999411702156067,-0.7250003100716494,0.39847068799370755,1,0,0,0,0
1,0.020000,19,0.5,0.0,0.0,0.05525294318795204,-0.006020050961524248,-0.15524855256080627,0.44478779834496174,0.15524855256080627,0.05557993113085338,0.06561558693647385,4.092624187469482,-0.32622766494750977,-0.9999560713768005,-0.7250000958774179,0.3987724309299081,1,0,0,0,0
1,0.020000,20,0.5,0.0,0.0,0.07229284942150116,-0.004776736721396446,-0.033454880118370056,0.4277338236212846,0.033454880118370056,0.07245048855035677,-0.4612002372741699,3.862915277481079,-0.32641997933387756,-0.9999716281890869,-0.7249889985762815,0.39856901924240395,1,0,0,0,0
1,0.020000,21,0.5,0.0,0.0,0.06240189075469971,-0.005954548716545105,-0.14064116775989532,0.4376386201713458,0.14064116775989532,0.0626853461359127,-0.07118043303489685,4.258862018585205,-0.3263449966907501,-0.9999544024467468,-0.725000197874671,0.39865520118392084,1,0,0,0,0
1,0.020000,22,0.5,0.0,0.0,0.06735499203205109,-0.008738276548683643,0.004771566018462181,0.43273324392358375,0.004771566018462181,0.06791945545040051,-0.07127086818218231,3.833223819732666,-0.32662469148635864,-0.9999683499336243,-0.7250002794724735,0.39837558798611483,1,0,0,0,0
1,0.020000,23,0.5,0.0,0.0,0.05648741498589516,-0.0031515290029346943,-0.014661001041531563,0.44352378200154036,0.014661001041531563,0.05657526126183662,0.3594931960105896,4.338277339935303,-0.3264685869216919,-0.9999736547470093,-0.7249285652038248,0.39845997828213287,1,0,0,0,0
1,0.020000,24,0.5,0.0,0.0,0.05382760614156723,-0.009391948580741882,-0.031163044273853302,0.4462712333766403,0.031163044273853302,0.054640826138291375,0.24256406724452972,11.567619323730469,-0.32655733823776245,-0.999932587146759,-0.7250001366763191,0.3984427984385567,1,0,0,0,0
1,0.020000,25,0.5,0.0,0.0,0.04600507766008377,-0.010826408863067627,0.15650463104248047,0.4541239925827492,0.15650463104248047,0.04726180592593398,0.46408021450042725,12.008462905883789,-0.32653918862342834,-0.9999128580093384,-0.7250000448787913,0.398460856255363,1,0,0,0,0
1,0.020000,26,0.5,0.0,0.0,0.05364813283085823,-0.004472341388463974,-0.013105291873216629,0.44637427251452805,0.013105291873216629,0.05383422697255322,0.1035480722784996,11.81242847442627,-0.32692113518714905,-0.9999575614929199,-0.7250002488732975,0.39807911368614846,1,0,0,0,0
1,0.020000,27,0.5,0.0,0.0,0.057840824127197266,-0.009066379629075527,0.0635187104344368,0.44225211819514737,0.0635187104344368,0.05854707657340272,-0.38956189155578613,11.505865097045898,-0.3272073566913605,-0.9998908638954163,-0.725000299871924,0.3977929431805636,1,0,0,0,0
1,0.020000,28,0.5,0.0,0.0,0.052162349224090576,-0.0049629658460617065,0.04971461370587349,0.44786514988607296,0.04971461370587349,0.05239791700597608,-0.3146457374095917,12.266498565673828,-0.32663577795028687,-0.9999207854270935,-0.7250002284738469,0.39836445052356007,1,0,0,0,0
1,0.020000,29,0.5,0.0,0.0,0.06128554046154022,-0.007768362760543823,0.05894548073410988,0.4387832317535645,0.05894548073410988,0.061775925162173714,-0.4793345630168915,12.095734596252441,-0.32644861936569214,-0.999923050403595,-0.7250002284738469,0.3985516091081548,1,0,0,0,0
1,0.020000,30,0.5,0.0,0.0,0.06122279539704323,-0.005630161613225937,0.15517453849315643,0.43881332477373114,0.15517453849315643,0.06148113040616007,-0.279450386762619,12.03011703491211,-0.3263874053955078,-0.999934196472168,-0.7250002386735722,0.3986128332780644,1,0,0,0,0
1,0.020000,31,0.5,0.0,0.0,0.05687795206904411,-0.002638045698404312,-0.03977876529097557,0.4431299004215708,0.03977876529097557,0.056939096556543195,0.19020013511180878,12.138081550598145,-0.3266093134880066,-0.9999111294746399,-0.7250001468760444,0.3983908333880378,1,0,0,0,0
2,0.040000,0,0.5,0.0,0.0,0.021766312420368195,0.0015348419547080994,0.09093233197927475,0.47823615053218094,0.09093233197927475,0.02182035967180667,-0.4370608329772949,-12.208518981933594,-0.33096903562545776,-0.9998648762702942,-0.725000626263134,0.39403159063767623,1,0,0,0,0
